Score Type,Score
Genuine,0.12905362248420715
Genuine,0.0985424816608429
Genuine,0.528541624546051
Genuine,0.05195597559213638
Genuine,0.11213459074497223
Genuine,0.17353001236915588
Genuine,0.06725594401359558
Genuine,0.044052854180336
Genuine,0.03603334352374077
Genuine,0.0673053115606308
Genuine,0.031403105705976486
Genuine,0.038181379437446594
Genuine,0.05975034460425377
Genuine,0.03194231167435646
Genuine,0.10800071805715561
Genuine,0.02376578561961651
Genuine,0.027706503868103027
Genuine,0.1424357146024704
Genuine,0.030957374721765518
Genuine,0.054279811680316925
Genuine,0.17741759121418
Genuine,0.09359604865312576
Genuine,0.3518666923046112
Genuine,0.31465718150138855
Genuine,0.02417938970029354
Genuine,0.08838235586881638
Genuine,0.038863904774188995
Genuine,0.050816092640161514
Genuine,0.06587441265583038
Genuine,0.02840949036180973
Genuine,0.05525365099310875
Genuine,0.6383419036865234
Genuine,0.05181094631552696
Genuine,0.03024432249367237
Genuine,0.02793661691248417
Genuine,0.03560246527194977
Genuine,0.0330614373087883
Genuine,0.06299377232789993
Genuine,0.0502566359937191
Genuine,0.1186077892780304
Genuine,0.03999652713537216
Genuine,0.11470972001552582
Genuine,0.027915408834815025
Genuine,0.03149356320500374
Genuine,0.18190011382102966
Genuine,0.042710624635219574
Genuine,0.15050508081912994
Genuine,0.048513464629650116
Genuine,0.03273812681436539
Genuine,0.02010161057114601
Genuine,0.16805657744407654
Genuine,0.023773426190018654
Genuine,0.0436042919754982
Genuine,0.03761113062500954
Genuine,0.08779819309711456
Genuine,0.06269488483667374
Genuine,0.3537743091583252
Genuine,0.07058011740446091
Genuine,0.11013052612543106
Genuine,0.09513279050588608
Genuine,0.31132999062538147
Genuine,0.19106075167655945
Genuine,0.045147303491830826
Genuine,0.060168515890836716
Genuine,0.029488246887922287
Genuine,0.3000611364841461
Genuine,0.22118082642555237
Genuine,0.027578243985772133
Genuine,0.0896226018667221
Genuine,0.035687144845724106
Genuine,0.10285477340221405
Genuine,0.03102804534137249
Genuine,0.03267241269350052
Genuine,0.3698928952217102
Genuine,0.024893486872315407
Genuine,0.024380942806601524
Genuine,0.2782939076423645
Genuine,0.09389990568161011
Genuine,0.03289478272199631
Genuine,0.07416117191314697
Genuine,0.03620322421193123
Genuine,0.7959674000740051
Genuine,0.08965634554624557
Genuine,0.13783793151378632
Genuine,0.08835964649915695
Genuine,0.11078950017690659
Genuine,0.039067890495061874
Genuine,0.03993440419435501
Genuine,0.19752199947834015
Genuine,0.12411664426326752
Genuine,0.017745861783623695
Genuine,0.04417295753955841
Genuine,0.05062395706772804
Genuine,0.044656071811914444
Genuine,0.06855858862400055
Genuine,0.21162573993206024
Genuine,0.3326571583747864
Genuine,0.016526462510228157
Genuine,0.11503952741622925
Genuine,0.1717711240053177
Impostor,0.0656401738524437
Impostor,0.9230899214744568
Impostor,0.14611773192882538
Impostor,0.49184271693229675
Impostor,0.8008313775062561
Impostor,0.14158351719379425
Impostor,0.1056651622056961
Impostor,0.19826221466064453
Impostor,0.7276389598846436
Impostor,0.4763554036617279
Impostor,0.3908255398273468
Impostor,0.041717760264873505
Impostor,0.3130316734313965
Impostor,0.04267115145921707
Impostor,0.5570009350776672
Impostor,0.039393480867147446
Impostor,0.6805787086486816
Impostor,0.1722714751958847
Impostor,0.9817947149276733
Impostor,0.787869393825531
Impostor,0.26384517550468445
Impostor,0.21329279243946075
Impostor,0.10661907494068146
Impostor,0.07014007121324539
Impostor,0.7251953482627869
Impostor,0.18089847266674042
Impostor,0.39161619544029236
Impostor,0.19230477511882782
Impostor,0.2840205430984497
Impostor,0.26521509885787964
Impostor,0.4439956843852997
Impostor,0.6913499236106873
Impostor,0.05544574186205864
Impostor,0.4787088930606842
Impostor,0.07598557323217392
Impostor,0.6981682181358337
Impostor,0.11426486819982529
Impostor,0.0667405053973198
Impostor,0.08520819991827011
Impostor,0.40416356921195984
Impostor,0.2430415004491806
Impostor,0.19340136647224426
Impostor,0.35538971424102783
Impostor,0.8873336315155029
Impostor,0.15659858286380768
Impostor,0.21821485459804535
Impostor,0.6623290181159973
Impostor,0.40998220443725586
Impostor,0.20076701045036316
Impostor,0.15854427218437195
Impostor,0.04875621944665909
Impostor,0.26261138916015625
Impostor,0.18158777058124542
Impostor,0.19414348900318146
Impostor,0.561204195022583
Impostor,0.6601574420928955
Impostor,0.07331489026546478
Impostor,0.19769185781478882
Impostor,0.017282651737332344
Impostor,0.32501351833343506
Impostor,0.45943912863731384
Impostor,0.28602734208106995
Impostor,0.22380000352859497
Impostor,0.2293585240840912
Impostor,0.18237394094467163
Impostor,0.22176986932754517
Impostor,0.10046523064374924
Impostor,0.080803282558918
Impostor,0.42116740345954895
Impostor,0.464813232421875
Impostor,0.08806917816400528
Impostor,0.1268824338912964
Impostor,0.42232388257980347
Impostor,0.0761989876627922
Impostor,0.4940997064113617
Impostor,0.09685204923152924
Impostor,0.4153698682785034
Impostor,0.2283133864402771
Impostor,0.8610584139823914
Impostor,0.7094265818595886
Impostor,0.6787334084510803
Impostor,0.9039959907531738
Impostor,0.2920728325843811
Impostor,0.45731186866760254
Impostor,0.4830241799354553
Impostor,0.3822348117828369
Impostor,0.25231626629829407
Impostor,0.17618966102600098
Impostor,0.4768465459346771
Impostor,0.09725933521986008
Impostor,1.0646734237670898
Impostor,0.05816250666975975
Impostor,0.5823169946670532
Impostor,0.7104039192199707
Impostor,0.14724703133106232
Impostor,0.058726854622364044
Impostor,0.13070018589496613
Impostor,0.8321203589439392
Impostor,0.3802676796913147
Impostor,0.6028003096580505
