Score Type,Score
Genuine,0.09805208444595337
Genuine,0.2830064594745636
Genuine,0.13031983375549316
Genuine,0.22616708278656006
Genuine,0.1728067845106125
Genuine,0.6080479621887207
Genuine,0.2885401248931885
Genuine,0.3392315208911896
Genuine,0.4532417356967926
Genuine,0.11051420867443085
Genuine,0.11981530487537384
Genuine,0.3594313859939575
Genuine,0.09166215360164642
Genuine,0.10304949432611465
Genuine,0.15225988626480103
Genuine,0.02201634831726551
Genuine,0.07873818278312683
Genuine,0.05534767359495163
Genuine,0.2148086428642273
Genuine,0.1126769408583641
Genuine,0.15665413439273834
Genuine,0.05315869674086571
Genuine,0.08056796342134476
Genuine,0.14585912227630615
Genuine,0.11638227105140686
Genuine,0.15038630366325378
Genuine,0.04555736109614372
Genuine,0.1340060979127884
Genuine,0.11583497375249863
Genuine,0.22803427278995514
Genuine,0.11821632087230682
Genuine,0.03926177695393562
Genuine,0.22167493402957916
Genuine,0.2586774230003357
Genuine,0.19922074675559998
Genuine,0.26809561252593994
Genuine,0.07051189988851547
Genuine,0.051343776285648346
Genuine,0.17963767051696777
Genuine,0.012175735086202621
Genuine,0.0720430240035057
Genuine,0.27370840311050415
Genuine,0.16162240505218506
Genuine,0.08127634972333908
Genuine,0.1630239188671112
Genuine,0.2063496857881546
Genuine,0.09744270890951157
Genuine,0.13079771399497986
Genuine,0.09670262038707733
Genuine,0.3549555838108063
Genuine,0.08165213465690613
Genuine,0.025705890730023384
Genuine,0.10488526523113251
Genuine,0.0778685212135315
Genuine,0.0728755071759224
Genuine,0.18894298374652863
Genuine,0.19973637163639069
Genuine,0.2231031060218811
Genuine,0.09395895153284073
Genuine,0.08150085806846619
Genuine,0.045144204050302505
Genuine,0.13833603262901306
Genuine,0.193487748503685
Genuine,0.032401781529188156
Genuine,0.06714189052581787
Genuine,0.31345126032829285
Genuine,0.1322104036808014
Genuine,0.060869645327329636
Genuine,0.11228914558887482
Genuine,0.15257243812084198
Genuine,0.13638024032115936
Genuine,0.14281794428825378
Genuine,0.06777535378932953
Genuine,0.15936918556690216
Genuine,0.1686982959508896
Genuine,0.09073575586080551
Genuine,0.12544910609722137
Genuine,0.0808735340833664
Genuine,0.12413804233074188
Genuine,0.14443619549274445
Genuine,0.1554182469844818
Genuine,0.154200479388237
Genuine,0.2533876299858093
Genuine,0.19503962993621826
Genuine,0.05749549716711044
Genuine,0.07110269367694855
Genuine,0.025950370356440544
Genuine,0.2258480340242386
Genuine,0.08323556929826736
Genuine,0.17554719746112823
Genuine,0.4874867796897888
Genuine,0.09206461906433105
Genuine,0.07516399025917053
Genuine,0.22529639303684235
Genuine,0.30918630957603455
Genuine,0.14688977599143982
Genuine,0.09416760504245758
Genuine,0.6564133167266846
Genuine,0.07095883786678314
Genuine,0.055338647216558456
Impostor,0.32563772797584534
Impostor,0.3153398334980011
Impostor,0.16558799147605896
Impostor,0.35964909195899963
Impostor,0.3722185790538788
Impostor,0.9520307183265686
Impostor,0.39540645480155945
Impostor,0.3563375771045685
Impostor,0.5474989414215088
Impostor,0.11363504081964493
Impostor,0.42344874143600464
Impostor,0.6046268343925476
Impostor,0.408784419298172
Impostor,0.8430284857749939
Impostor,0.36077287793159485
Impostor,0.27361321449279785
Impostor,0.6625196933746338
Impostor,0.21024015545845032
Impostor,1.0140019655227661
Impostor,0.14951194822788239
Impostor,0.15613819658756256
Impostor,0.2274492084980011
Impostor,0.3423573672771454
Impostor,0.3454848825931549
Impostor,0.2953323721885681
Impostor,0.14684325456619263
Impostor,0.35012659430503845
Impostor,0.5293691754341125
Impostor,0.21377284824848175
Impostor,0.5695534944534302
Impostor,0.2521483600139618
Impostor,0.19774551689624786
Impostor,0.5348681807518005
Impostor,0.588404655456543
Impostor,0.3797348141670227
Impostor,0.5061856508255005
Impostor,0.2518330216407776
Impostor,0.1731526106595993
Impostor,0.3027923107147217
Impostor,0.21376460790634155
Impostor,0.39979976415634155
Impostor,0.3691825568675995
Impostor,0.14746254682540894
Impostor,0.7416365146636963
Impostor,0.29414039850234985
Impostor,0.46032482385635376
Impostor,0.22201603651046753
Impostor,0.6696025729179382
Impostor,0.38619354367256165
Impostor,1.2922297716140747
Impostor,0.3331659436225891
Impostor,0.21514783799648285
Impostor,0.1696523129940033
Impostor,0.26340964436531067
Impostor,0.6674467921257019
Impostor,0.5931894183158875
Impostor,0.41735005378723145
Impostor,0.16111963987350464
Impostor,0.25143519043922424
Impostor,0.8234642744064331
Impostor,0.6658104658126831
Impostor,0.16456811130046844
Impostor,1.2143054008483887
Impostor,0.6995116472244263
Impostor,0.30344802141189575
Impostor,0.5817611813545227
Impostor,0.26422780752182007
Impostor,0.4157777428627014
Impostor,0.25000640749931335
Impostor,0.7264286279678345
Impostor,0.03616248443722725
Impostor,0.13699673116207123
Impostor,0.49050047993659973
Impostor,0.4470764100551605
Impostor,0.7132935523986816
Impostor,0.3986864686012268
Impostor,0.036775775253772736
Impostor,0.36375418305397034
Impostor,0.5658727288246155
Impostor,0.16152499616146088
Impostor,0.7780079245567322
Impostor,0.2724800705909729
Impostor,0.5242859721183777
Impostor,0.25526782870292664
Impostor,0.7294092178344727
Impostor,0.5076859593391418
Impostor,0.44829899072647095
Impostor,0.5615538358688354
Impostor,0.24051186442375183
Impostor,0.7432461380958557
Impostor,0.6211013197898865
Impostor,0.6035076975822449
Impostor,0.4089972972869873
Impostor,0.2918771505355835
Impostor,0.362479031085968
Impostor,0.30951908230781555
Impostor,0.3866608738899231
Impostor,0.8732650279998779
Impostor,0.09676577150821686
Impostor,0.18637965619564056
