Score Type,Score
Genuine,0.1299608051776886
Genuine,0.2078738957643509
Genuine,0.0695657804608345
Genuine,0.03077220544219017
Genuine,0.16113220155239105
Genuine,0.08879277110099792
Genuine,0.1503879576921463
Genuine,0.0419519767165184
Genuine,0.19860950112342834
Genuine,0.0948304757475853
Genuine,0.26432549953460693
Genuine,0.19967438280582428
Genuine,0.051158688962459564
Genuine,0.4689486622810364
Genuine,0.10855348408222198
Genuine,0.06831885129213333
Genuine,0.06840183585882187
Genuine,0.1513967514038086
Genuine,0.14315053820610046
Genuine,0.04686417803168297
Genuine,0.0459241084754467
Genuine,0.07556959986686707
Genuine,0.06812766194343567
Genuine,0.2504464089870453
Genuine,0.11988791078329086
Genuine,0.053190041333436966
Genuine,0.10680052638053894
Genuine,0.19713269174098969
Genuine,0.15927903354167938
Genuine,0.18430779874324799
Genuine,0.14058202505111694
Genuine,0.10368715971708298
Genuine,0.11049046367406845
Genuine,0.11257334798574448
Genuine,0.20005975663661957
Genuine,0.04062797129154205
Genuine,0.12088257074356079
Genuine,0.6712936162948608
Genuine,0.15294985473155975
Genuine,0.06701047718524933
Genuine,0.02982688881456852
Genuine,0.15323273837566376
Genuine,0.1721150428056717
Genuine,0.05853947624564171
Genuine,0.04259272664785385
Genuine,0.185019388794899
Genuine,0.09789756685495377
Genuine,0.04991443455219269
Genuine,0.02114170417189598
Genuine,0.09010326862335205
Genuine,0.07029888033866882
Genuine,0.08141998946666718
Genuine,0.08442790061235428
Genuine,0.07076423615217209
Genuine,0.0708705261349678
Genuine,0.10455018281936646
Genuine,0.20823650062084198
Genuine,0.09797997027635574
Genuine,0.03797353059053421
Genuine,0.12994743883609772
Genuine,0.2530505359172821
Genuine,0.03268737345933914
Genuine,0.0676262229681015
Genuine,0.19094309210777283
Genuine,0.14471301436424255
Genuine,0.08575528860092163
Genuine,0.0755048468708992
Genuine,0.14543958008289337
Genuine,0.11818765848875046
Genuine,0.1819106787443161
Genuine,0.3354390263557434
Genuine,0.0555577352643013
Genuine,0.3139718472957611
Genuine,0.09289559721946716
Genuine,0.10214666277170181
Genuine,0.05709044262766838
Genuine,0.07973865419626236
Genuine,0.07105769217014313
Genuine,0.41224509477615356
Genuine,0.3510570228099823
Genuine,0.2650071978569031
Genuine,0.06637943536043167
Genuine,0.10317734628915787
Genuine,0.09655484557151794
Genuine,0.10871735215187073
Genuine,0.39753037691116333
Genuine,0.14195933938026428
Genuine,0.08012520521879196
Genuine,0.16026465594768524
Genuine,0.30913230776786804
Genuine,0.11230481415987015
Genuine,0.07259877026081085
Genuine,1.1019564867019653
Genuine,0.03680502250790596
Genuine,0.08309632539749146
Genuine,0.13588805496692657
Genuine,0.11171736568212509
Genuine,0.061520084738731384
Genuine,0.048071857541799545
