Score Type,Score
Genuine,0.02481982856988907
Genuine,0.15466396510601044
Genuine,0.02486627921462059
Genuine,0.279045045375824
Genuine,0.02045213058590889
Genuine,0.10321708768606186
Genuine,0.01469133235514164
Genuine,0.020936258137226105
Genuine,0.08745801448822021
Genuine,0.015555012039840221
Genuine,0.024339718744158745
Genuine,0.07772862166166306
Genuine,0.10186778008937836
Genuine,0.006670958828181028
Genuine,0.031142758205533028
Genuine,0.06547020375728607
Genuine,0.047525759786367416
Genuine,0.18165145814418793
Genuine,0.27719584107398987
Genuine,0.13845406472682953
Genuine,0.3211888074874878
Genuine,0.11312862485647202
Genuine,0.03820933401584625
Genuine,0.07403258234262466
Genuine,0.1294187754392624
Genuine,0.07737095654010773
Genuine,0.006102277431637049
Genuine,0.01518669817596674
Genuine,0.012685324996709824
Genuine,0.08162100613117218
Genuine,0.3120829463005066
Genuine,0.16080109775066376
Genuine,0.19236153364181519
Genuine,0.040862031280994415
Genuine,0.07405311614274979
Genuine,0.07241642475128174
Genuine,0.20717521011829376
Genuine,0.0808589980006218
Genuine,0.0629245862364769
Genuine,0.033488232642412186
Genuine,0.12660816311836243
Genuine,0.085908904671669
Genuine,0.05026481673121452
Genuine,0.03473692014813423
Genuine,0.1647299826145172
Genuine,0.034972112625837326
Genuine,0.0217294879257679
Genuine,0.0854085385799408
Genuine,0.05755125731229782
Genuine,0.03802958130836487
Genuine,0.08913099765777588
Genuine,0.07514579594135284
Genuine,0.0781761184334755
Genuine,0.11017933487892151
Genuine,0.07502754032611847
Genuine,0.0316154770553112
Genuine,0.022424224764108658
Genuine,0.020055655390024185
Genuine,0.044960979372262955
Genuine,0.08857667446136475
Genuine,0.052954211831092834
Genuine,0.22297753393650055
Genuine,0.009614148177206516
Genuine,0.0213610976934433
Genuine,0.030779801309108734
Genuine,0.23198318481445312
Genuine,0.1563899964094162
Genuine,0.012451703660190105
Genuine,0.10446160286664963
Genuine,0.025977596640586853
Genuine,0.08837628364562988
Genuine,0.02087530680000782
Genuine,0.12024366855621338
Genuine,0.09424838423728943
Genuine,0.44040775299072266
Genuine,0.05230870097875595
Genuine,0.2006668597459793
Genuine,0.1400757133960724
Genuine,0.24242879450321198
Genuine,0.3483542501926422
Genuine,0.01591443084180355
Genuine,0.016619274392724037
Genuine,0.1481950879096985
Genuine,0.094878651201725
Genuine,0.016027318313717842
Genuine,0.1366182118654251
Genuine,0.08256708085536957
Genuine,0.09137710183858871
Genuine,0.058162376284599304
Genuine,0.04534501954913139
Genuine,0.08588272333145142
Genuine,0.03884553164243698
Genuine,0.05935928225517273
Genuine,0.03977591544389725
Genuine,0.06579234451055527
Genuine,0.07506753504276276
Genuine,0.06432563066482544
Genuine,0.005989057943224907
Genuine,0.12570497393608093
Genuine,0.10150133073329926
Genuine,0.16831760108470917
Genuine,0.05813940241932869
Genuine,0.10762480646371841
Genuine,0.01787666790187359
Genuine,0.05551304295659065
Genuine,0.011001124046742916
Genuine,0.13948439061641693
Genuine,0.02533416822552681
Genuine,0.245111346244812
Genuine,0.08526501804590225
Genuine,0.04829033464193344
Genuine,0.08364906907081604
Genuine,0.02690291218459606
Genuine,0.0810997411608696
Genuine,0.2227405607700348
Genuine,0.08407719433307648
Genuine,0.016598215326666832
Genuine,0.2848460376262665
Genuine,0.026308530941605568
Genuine,0.05812406912446022
Genuine,0.5865330100059509
Genuine,0.020522067323327065
Genuine,0.09447545558214188
Genuine,0.16382357478141785
Genuine,0.01340461801737547
Genuine,0.02003263682126999
Genuine,0.04846721142530441
Genuine,0.059843603521585464
Genuine,0.02265578880906105
Genuine,0.021251462399959564
Genuine,0.13736164569854736
Genuine,0.13420633971691132
Genuine,0.07457316666841507
Genuine,0.14608769118785858
Genuine,0.06584397703409195
Genuine,0.06269851326942444
Genuine,0.0003162277571391314
Genuine,0.7371190190315247
Genuine,0.0003162277571391314
Genuine,0.03461962193250656
Genuine,0.15192700922489166
Genuine,0.023169483989477158
Genuine,0.16341367363929749
Genuine,0.022923363372683525
Genuine,0.04966706037521362
Genuine,0.06509621441364288
Genuine,0.4680187404155731
Genuine,0.07971565425395966
Genuine,0.13216117024421692
Genuine,0.04675097018480301
Genuine,0.04737365245819092
Genuine,0.022379832342267036
Genuine,0.03139415383338928
Genuine,0.34235435724258423
Genuine,0.11828786134719849
Genuine,0.03489021211862564
Genuine,0.07711732387542725
Genuine,0.06615378707647324
Genuine,0.012568692676723003
Genuine,0.10298673808574677
Genuine,0.13002857565879822
Genuine,0.198456808924675
Genuine,0.08952971547842026
Genuine,0.1335555613040924
Genuine,0.1406199187040329
Genuine,0.2634037435054779
Genuine,0.06378956884145737
Genuine,0.05378268286585808
Genuine,0.04700940474867821
Genuine,0.066480353474617
Genuine,0.021386735141277313
Genuine,0.2991184592247009
Genuine,0.07353067398071289
Genuine,0.007359936833381653
Genuine,0.03894912824034691
Genuine,0.08378861844539642
Genuine,0.02828828990459442
Genuine,0.06890071928501129
Genuine,0.18677453696727753
Genuine,0.058344706892967224
Genuine,0.041634444147348404
Genuine,0.06289012730121613
Genuine,0.040970202535390854
Genuine,0.08569583296775818
Genuine,0.009619921445846558
Genuine,0.029053471982479095
Genuine,0.16077250242233276
Genuine,0.08346869051456451
Genuine,0.03306890279054642
Genuine,0.06885568052530289
Genuine,0.19664151966571808
Genuine,0.025670820847153664
Genuine,0.041509855538606644
Genuine,0.01900915615260601
Genuine,0.08030153810977936
Genuine,0.030107079073786736
Genuine,0.14575575292110443
Genuine,0.43806231021881104
Genuine,0.26149800419807434
Genuine,0.1263911873102188
Genuine,0.12820233404636383
Genuine,0.23613853752613068
Genuine,0.07700388878583908
Genuine,0.18879498541355133
Genuine,0.17999452352523804
Genuine,0.1330374926328659
Genuine,0.15063437819480896
Genuine,0.025049204006791115
Genuine,0.06264308094978333
Genuine,0.040891073644161224
Genuine,0.17106245458126068
Genuine,0.06260058283805847
Genuine,0.040794260799884796
Genuine,0.10845573246479034
Genuine,0.031501878052949905
Genuine,0.010513707995414734
Genuine,0.12030225992202759
Genuine,0.05253344774246216
Genuine,0.15396155416965485
Genuine,0.12156727910041809
Genuine,0.1346282958984375
Genuine,0.13202230632305145
Genuine,0.011675400659441948
Genuine,0.7193503379821777
Genuine,0.007168117444962263
Genuine,0.055870622396469116
Genuine,0.162347674369812
Genuine,0.13298307359218597
Genuine,0.06791200488805771
Genuine,0.0789988785982132
Genuine,0.20653408765792847
Genuine,0.04761670157313347
Genuine,0.04711468517780304
Genuine,0.22792747616767883
Genuine,0.08812805265188217
Genuine,0.18831409513950348
Genuine,0.03163055703043938
Genuine,0.05021372064948082
Genuine,0.07582740485668182
Genuine,0.06067744269967079
Genuine,0.14193668961524963
Genuine,0.1118040531873703
Genuine,0.09748139977455139
Genuine,0.011335537768900394
Genuine,0.1352470964193344
Genuine,0.22658416628837585
Genuine,0.09446267038583755
Genuine,0.23000317811965942
Genuine,0.0847347155213356
Genuine,0.02636716328561306
Genuine,0.06517810374498367
Genuine,0.03279014676809311
Genuine,0.12121594697237015
Genuine,0.27348852157592773
Genuine,0.23933887481689453
Genuine,0.1714613139629364
Genuine,0.049356505274772644
Genuine,0.07275796681642532
Genuine,0.13868853449821472
Genuine,0.05979481339454651
Genuine,0.1524200439453125
Genuine,0.6526801586151123
Genuine,0.289413720369339
Genuine,0.17935609817504883
Genuine,0.11399751901626587
Genuine,0.09320621192455292
Genuine,0.09890230745077133
Genuine,0.1740090399980545
Genuine,0.015377603471279144
Genuine,0.23988310992717743
Genuine,0.38852113485336304
Genuine,0.03775882348418236
Genuine,0.04308689758181572
Genuine,0.26953592896461487
Genuine,0.03936821594834328
Genuine,0.39153724908828735
Genuine,0.054722126573324203
Genuine,0.11184801161289215
Genuine,0.12751875817775726
Genuine,0.033069219440221786
Genuine,0.023949958384037018
Genuine,0.012460874393582344
Genuine,0.04896531254053116
Genuine,0.1133389100432396
Genuine,0.032551851123571396
Genuine,0.2858922481536865
Genuine,0.3004712760448456
Genuine,0.05057421699166298
Genuine,0.11702055484056473
Genuine,0.023389305919408798
Genuine,0.015901103615760803
Genuine,0.10792417079210281
Genuine,0.17697279155254364
Genuine,0.09030353277921677
Genuine,0.1284848153591156
Genuine,0.265129029750824
Genuine,0.10468810796737671
Genuine,0.021409450098872185
Genuine,0.19842740893363953
Genuine,0.053217001259326935
Genuine,0.33725273609161377
Genuine,0.14534838497638702
Genuine,0.13301622867584229
Genuine,0.03593066707253456
Genuine,0.0179815161973238
Genuine,0.01593971811234951
Genuine,0.027959583327174187
Genuine,0.12859958410263062
Genuine,0.030673718079924583
Genuine,0.12498403340578079
Genuine,0.01061231829226017
Genuine,0.07195170968770981
Genuine,0.26538577675819397
Genuine,0.0967271625995636
Genuine,0.04147898778319359
Genuine,0.06442955136299133
Genuine,0.4617772400379181
Genuine,0.032623570412397385
Genuine,0.04542886093258858
Genuine,0.10218029469251633
Impostor,0.7472453713417053
Impostor,0.015927989035844803
Impostor,0.2803323268890381
Impostor,0.2105301320552826
Impostor,0.43913984298706055
Impostor,0.3122953772544861
Impostor,0.12272172421216965
Impostor,0.4804270565509796
Impostor,0.245000958442688
Impostor,0.34894293546676636
Impostor,0.20119807124137878
Impostor,0.4573415517807007
Impostor,1.3720206022262573
Impostor,0.10793144255876541
Impostor,0.755989670753479
Impostor,0.6535866856575012
Impostor,0.12577326595783234
Impostor,0.3480716645717621
Impostor,0.21788042783737183
Impostor,0.19446416199207306
Impostor,0.060650840401649475
Impostor,0.11640085279941559
Impostor,0.3637949824333191
Impostor,0.7672761678695679
Impostor,0.1684655398130417
Impostor,0.024416327476501465
Impostor,0.45157748460769653
Impostor,0.0995393693447113
Impostor,0.32262539863586426
Impostor,0.22453120350837708
Impostor,0.06308333575725555
Impostor,0.27569445967674255
Impostor,0.658143162727356
Impostor,0.08084128797054291
Impostor,0.03352546691894531
Impostor,0.5278298258781433
Impostor,0.34511077404022217
Impostor,0.23276305198669434
Impostor,0.07300810515880585
Impostor,0.3849644660949707
Impostor,0.29594603180885315
Impostor,0.45637089014053345
Impostor,0.32080382108688354
Impostor,0.4653403162956238
Impostor,0.1782241016626358
Impostor,0.6943028569221497
Impostor,0.3863913416862488
Impostor,0.573122501373291
Impostor,0.5929481387138367
Impostor,0.5960060358047485
Impostor,0.31927892565727234
Impostor,0.08757418394088745
Impostor,0.07849323749542236
Impostor,0.41561469435691833
Impostor,0.33697712421417236
Impostor,0.13807767629623413
Impostor,0.39515095949172974
Impostor,0.08603935688734055
Impostor,0.029846634715795517
Impostor,0.38315674662590027
Impostor,0.058492667973041534
Impostor,0.23279619216918945
Impostor,0.046990424394607544
Impostor,0.5858938694000244
Impostor,0.7591416239738464
Impostor,0.2896302044391632
Impostor,0.18485306203365326
Impostor,0.04020534083247185
Impostor,0.4140052795410156
Impostor,0.4236786961555481
Impostor,0.3369040787220001
Impostor,0.1323469877243042
Impostor,0.6041460037231445
Impostor,0.03599879890680313
Impostor,0.27619338035583496
Impostor,0.0198225025087595
Impostor,0.17701175808906555
Impostor,0.3218686878681183
Impostor,0.06938192248344421
Impostor,0.3997189402580261
Impostor,0.16502991318702698
Impostor,0.1535138338804245
Impostor,0.030142245814204216
Impostor,0.5947197675704956
Impostor,0.4424143433570862
Impostor,0.1478796899318695
Impostor,0.3229682445526123
Impostor,0.20662400126457214
Impostor,0.049672938883304596
Impostor,0.6915682554244995
Impostor,0.20301128923892975
Impostor,0.09504690766334534
Impostor,0.29002103209495544
Impostor,0.14022943377494812
Impostor,0.4262515902519226
Impostor,0.1599254012107849
Impostor,0.31749922037124634
Impostor,0.06881531327962875
Impostor,0.152899831533432
Impostor,0.0930199846625328
Impostor,0.24098631739616394
Impostor,0.47586193680763245
Impostor,0.11269696801900864
Impostor,0.6061060428619385
Impostor,0.10015515238046646
Impostor,0.3930582106113434
Impostor,0.34780600666999817
Impostor,0.35712531208992004
Impostor,0.14452296495437622
Impostor,0.23157675564289093
Impostor,0.11337575316429138
Impostor,0.041883353143930435
Impostor,0.5488271117210388
Impostor,0.25904056429862976
Impostor,0.12953254580497742
Impostor,0.10676813870668411
Impostor,0.21648967266082764
Impostor,0.018065880984067917
Impostor,0.43696340918540955
Impostor,0.04370361194014549
Impostor,0.13108596205711365
Impostor,0.10393130034208298
Impostor,0.6046075820922852
Impostor,0.3093383014202118
Impostor,0.695568323135376
Impostor,0.03325657173991203
Impostor,0.1674693524837494
Impostor,0.02283019945025444
Impostor,0.6236811876296997
Impostor,0.21909105777740479
Impostor,0.1803654283285141
Impostor,0.5087831616401672
Impostor,0.3873524069786072
Impostor,0.305953711271286
Impostor,0.5170364379882812
Impostor,1.0166445970535278
Impostor,0.0530874989926815
Impostor,0.14052212238311768
Impostor,1.5035288333892822
Impostor,0.6427112817764282
Impostor,0.2889379858970642
Impostor,0.23158051073551178
Impostor,0.38449445366859436
Impostor,0.5559555888175964
Impostor,0.679217517375946
Impostor,0.3748125433921814
Impostor,0.08089274168014526
Impostor,0.3597605228424072
Impostor,0.14919638633728027
Impostor,0.0933317020535469
Impostor,0.740260124206543
Impostor,0.08212237805128098
Impostor,0.5281147360801697
Impostor,1.0079572200775146
Impostor,0.41704463958740234
Impostor,0.12942229211330414
Impostor,0.9882554411888123
Impostor,0.2718581557273865
Impostor,0.05973390117287636
Impostor,0.2328449785709381
Impostor,0.24277809262275696
Impostor,0.4570683240890503
Impostor,0.3543408513069153
Impostor,0.48316189646720886
Impostor,0.5151742100715637
Impostor,0.36964985728263855
Impostor,0.07846154272556305
Impostor,0.2087778002023697
Impostor,0.6356719136238098
Impostor,0.33823806047439575
Impostor,0.2579323649406433
Impostor,0.5715280175209045
Impostor,0.38911956548690796
Impostor,0.3379749655723572
Impostor,0.5451576113700867
Impostor,0.4536338150501251
Impostor,0.6941205263137817
Impostor,0.3848828673362732
Impostor,0.035058844834566116
Impostor,0.028218787163496017
Impostor,0.026514997705817223
Impostor,0.4859680235385895
Impostor,0.7747392654418945
Impostor,0.3830861449241638
Impostor,0.5416807532310486
Impostor,0.32388606667518616
Impostor,0.6308377981185913
Impostor,0.5693823099136353
Impostor,0.4088464677333832
Impostor,0.17133858799934387
Impostor,0.39468488097190857
Impostor,0.0655374601483345
Impostor,0.9382343888282776
Impostor,0.25535184144973755
Impostor,0.17936868965625763
Impostor,0.15794949233531952
Impostor,0.26152151823043823
Impostor,0.3959800899028778
Impostor,0.03389018401503563
Impostor,0.18713638186454773
Impostor,0.5727081894874573
Impostor,0.2242003083229065
Impostor,0.28386035561561584
Impostor,0.41916921734809875
Impostor,0.6655487418174744
Impostor,0.16171909868717194
