Score Type,Score
Genuine,0.08386120945215225
Genuine,0.27027198672294617
Genuine,0.19841639697551727
Genuine,0.05057105794548988
Genuine,0.11361754685640335
Genuine,0.09421269595623016
Genuine,0.027387870475649834
Genuine,0.1313173770904541
Genuine,0.13675792515277863
Genuine,0.017961038276553154
Genuine,0.017518136650323868
Genuine,0.10740067064762115
Genuine,0.10615447908639908
Genuine,0.02307479828596115
Genuine,0.025486258789896965
Genuine,0.08647755533456802
Genuine,0.09702830761671066
Genuine,0.0225843358784914
Genuine,0.12165208905935287
Genuine,0.11285818368196487
Genuine,0.3026542663574219
Genuine,0.18160273134708405
Genuine,0.09658786654472351
Genuine,0.14776186645030975
Genuine,0.3274533152580261
Genuine,0.06798557937145233
Genuine,0.038815125823020935
Genuine,0.21548666059970856
Genuine,0.031301349401474
Genuine,0.15925273299217224
Genuine,0.08974651992321014
Genuine,0.5219717621803284
Genuine,0.08511782437562943
Genuine,0.4158036708831787
Genuine,0.08503982424736023
Genuine,0.048480741679668427
Genuine,0.05639103427529335
Genuine,0.07058772444725037
Genuine,0.1308082789182663
Genuine,0.23211149871349335
Genuine,0.23020005226135254
Genuine,0.046554647386074066
Genuine,0.029325362294912338
Genuine,0.05898972228169441
Genuine,0.1729632318019867
Genuine,0.13198606669902802
Genuine,0.09739349037408829
Genuine,0.09369142353534698
Genuine,0.2476186752319336
Genuine,0.11500503122806549
Genuine,0.5186746716499329
Genuine,0.08148013800382614
Genuine,0.07702302187681198
Genuine,0.34106549620628357
Genuine,0.15893633663654327
Genuine,0.15616975724697113
Genuine,0.5970644354820251
Genuine,0.012323412112891674
Genuine,0.03755537420511246
Genuine,0.10561992973089218
Genuine,0.41945359110832214
Genuine,0.1317974478006363
Genuine,0.3030236065387726
Genuine,0.20704661309719086
Genuine,0.11260592937469482
Genuine,0.04390804469585419
Genuine,0.015955686569213867
Genuine,0.09818652272224426
Genuine,0.1742970496416092
Genuine,0.21204493939876556
Genuine,0.016496403142809868
Genuine,0.38420844078063965
Genuine,0.13661980628967285
Genuine,0.06441958993673325
Genuine,0.07180484384298325
Genuine,0.07266253978013992
Genuine,0.060505080968141556
Genuine,0.17492109537124634
Genuine,0.1052226573228836
Genuine,0.03210737183690071
Genuine,0.018921473994851112
Genuine,0.1792535036802292
Genuine,0.11661594361066818
Genuine,0.07447212934494019
Genuine,0.39911454916000366
Genuine,0.2532343864440918
Genuine,0.22878319025039673
Genuine,0.04493848606944084
Genuine,0.20820315182209015
Genuine,0.9159049987792969
Genuine,0.058097705245018005
Genuine,0.1102728620171547
Genuine,0.1500549018383026
Genuine,0.041735004633665085
Genuine,0.33121615648269653
Genuine,0.26906606554985046
Genuine,0.06705355644226074
Genuine,0.055251557379961014
Genuine,0.11933203786611557
Genuine,0.2047511339187622
Genuine,0.091297447681427
Genuine,0.07165328413248062
Genuine,0.428184449672699
Genuine,0.03110356442630291
Genuine,0.03738469257950783
Genuine,0.5007244348526001
Genuine,0.1346021592617035
Genuine,0.07193563133478165
Genuine,0.02408299781382084
Genuine,0.16709795594215393
Genuine,0.13445505499839783
Genuine,0.08650991320610046
Genuine,0.17544803023338318
Genuine,0.2721097767353058
Genuine,0.05187772214412689
Genuine,0.11774850636720657
Genuine,0.0505773201584816
Genuine,0.01226886361837387
Genuine,0.06698284298181534
Genuine,0.22250477969646454
Genuine,0.07618588954210281
Genuine,0.39325442910194397
Genuine,0.1976413130760193
Genuine,0.0370384082198143
Genuine,0.08444802463054657
Genuine,0.14951860904693604
Genuine,0.16795693337917328
Genuine,0.022546548396348953
Genuine,0.07239371538162231
Genuine,0.02718312293291092
Genuine,0.01770358718931675
Genuine,0.09371709078550339
Genuine,0.02378072403371334
Genuine,0.031752534210681915
Genuine,0.08311370760202408
Genuine,0.058569516986608505
Genuine,0.0003162277571391314
Genuine,0.023571942001581192
Genuine,0.0003162277571391314
Genuine,0.05993049219250679
Genuine,0.10865464061498642
Genuine,0.13193708658218384
Genuine,0.2704419493675232
Genuine,0.07355976104736328
Genuine,0.02886517532169819
Genuine,0.24611066281795502
Genuine,0.24152876436710358
Genuine,0.16510111093521118
Genuine,0.01671367883682251
Genuine,0.10538240522146225
Genuine,0.29074332118034363
Genuine,0.2241051346063614
Genuine,0.025055333971977234
Genuine,0.014827338047325611
Genuine,0.058834124356508255
Genuine,0.10414448380470276
Genuine,0.1311817616224289
Genuine,0.24335767328739166
Genuine,0.11780110746622086
Genuine,0.024536089971661568
Genuine,0.11413291841745377
Genuine,0.020412098616361618
Genuine,0.3133760988712311
Genuine,0.0509956032037735
Genuine,0.21502108871936798
Genuine,0.10159722715616226
Genuine,0.1790134459733963
Genuine,0.055299222469329834
Genuine,0.057743869721889496
Genuine,0.7338441610336304
Genuine,0.041980478912591934
Genuine,0.022745370864868164
Genuine,0.3030734062194824
Genuine,0.1998303085565567
Genuine,0.0480102077126503
Genuine,0.02476710081100464
Genuine,0.19920316338539124
Genuine,0.1418694257736206
Genuine,0.19941259920597076
Genuine,0.016826165840029716
Genuine,0.11880577355623245
Genuine,0.0173285324126482
Genuine,0.20930856466293335
Genuine,0.22188521921634674
Genuine,0.1698492467403412
Genuine,0.11489113420248032
Genuine,0.03952760249376297
Genuine,0.12799638509750366
Genuine,0.290840208530426
Genuine,0.08772018551826477
Genuine,0.0859295055270195
Genuine,0.02082713320851326
Genuine,0.02847249247133732
Genuine,0.36797499656677246
Genuine,0.07163004577159882
Genuine,0.1526952087879181
Genuine,0.1647815853357315
Genuine,0.0967724472284317
Genuine,0.03658076003193855
Genuine,0.12720201909542084
Genuine,0.009158669970929623
Genuine,0.06621355563402176
Genuine,0.19825579226016998
Genuine,0.029797548428177834
Genuine,0.1253553330898285
Genuine,0.08715720474720001
Genuine,0.04403456673026085
Genuine,0.046528153121471405
Genuine,0.2118336409330368
Genuine,0.48327261209487915
Genuine,0.05963493883609772
Genuine,0.1359613984823227
Genuine,0.1319749504327774
Genuine,0.1535157710313797
Genuine,0.12524116039276123
Genuine,0.17565464973449707
Genuine,0.11022542417049408
Genuine,0.03813820332288742
Genuine,0.027997959405183792
Genuine,0.09490570425987244
Genuine,0.09870336204767227
Genuine,0.1084139347076416
Genuine,0.10283048450946808
Genuine,0.07833839952945709
Genuine,0.43460917472839355
Genuine,0.16076867282390594
Genuine,0.10066985338926315
Genuine,0.12402702122926712
Genuine,0.03290106728672981
Genuine,0.023568063974380493
Genuine,0.11902180314064026
Genuine,0.025792084634304047
Genuine,0.23068951070308685
Genuine,0.04017513990402222
Genuine,0.12426178902387619
Genuine,0.03808578848838806
Genuine,0.0672791600227356
Genuine,0.030136289075016975
Genuine,0.024096893146634102
Genuine,0.1346408873796463
Genuine,0.17779166996479034
Genuine,0.026186736300587654
Genuine,0.34705081582069397
Genuine,0.35581067204475403
Genuine,0.11695387959480286
Genuine,0.06114453449845314
Genuine,0.019693439826369286
Genuine,0.22006702423095703
Genuine,0.1006232276558876
Genuine,0.19725064933300018
Genuine,0.13860948383808136
Genuine,0.10361508280038834
Genuine,0.05738145858049393
Genuine,0.28408169746398926
Genuine,0.09173674881458282
Genuine,0.11094885319471359
