Score Type,Score
Genuine,0.05335253104567528
Genuine,0.024067670106887817
Genuine,0.09979657083749771
Genuine,0.119953952729702
Genuine,0.13456867635250092
Genuine,0.34922873973846436
Genuine,0.16132473945617676
Genuine,0.04825666919350624
Genuine,0.298429399728775
Genuine,0.025369366630911827
Genuine,0.056140556931495667
Genuine,0.04321229085326195
Genuine,0.02160624973475933
Genuine,0.06734561920166016
Genuine,0.11441176384687424
Genuine,0.42323073744773865
Genuine,0.04844098165631294
Genuine,0.030101533979177475
Genuine,0.2073337584733963
Genuine,0.11802950501441956
Genuine,0.026246441528201103
Genuine,0.12460648268461227
Genuine,0.10716300457715988
Genuine,0.03193614259362221
Genuine,0.024308713153004646
Genuine,0.05223098769783974
Genuine,0.05473141744732857
Genuine,0.10469245165586472
Genuine,0.08508642762899399
Genuine,0.07784310728311539
Genuine,0.016941171139478683
Genuine,0.03343138471245766
Genuine,0.0854191854596138
Genuine,0.07261182367801666
Genuine,0.05085994303226471
Genuine,0.17712518572807312
Genuine,0.053519073873758316
Genuine,0.04875534772872925
Genuine,0.07660771906375885
Genuine,0.05343109741806984
Genuine,0.07422176003456116
Genuine,0.08694212138652802
Genuine,0.23279185593128204
Genuine,0.14082597196102142
Genuine,0.08409649133682251
Genuine,0.0649939626455307
Genuine,0.29876765608787537
Genuine,0.062443822622299194
Genuine,0.01734965108335018
Genuine,0.1270877569913864
Genuine,0.02152721956372261
Genuine,0.05000540614128113
Genuine,0.05219607427716255
Genuine,0.16272208094596863
Genuine,0.07927970588207245
Genuine,0.16149954497814178
Genuine,0.11443716287612915
Genuine,0.034522876143455505
Genuine,0.009869134984910488
Genuine,0.1311008185148239
Genuine,0.042193327099084854
Genuine,0.04085720703005791
Genuine,0.02866445854306221
Genuine,0.09420119225978851
Genuine,0.03739052265882492
Genuine,0.1472412645816803
Genuine,0.018641717731952667
Genuine,0.0413612425327301
Genuine,0.09836598485708237
Genuine,0.08181583136320114
Genuine,0.3353794515132904
Genuine,0.030596906319260597
Genuine,0.040504343807697296
Genuine,0.12104814499616623
Genuine,0.05847463756799698
Genuine,0.08449304103851318
Genuine,0.07198453694581985
Genuine,0.18385644257068634
Genuine,0.0233822762966156
Genuine,0.10915316641330719
Genuine,0.11215014010667801
Genuine,0.3818793296813965
Genuine,0.34409216046333313
Genuine,0.1172543466091156
Genuine,0.12464406341314316
Genuine,0.10194770246744156
Genuine,0.06223265081644058
Genuine,0.04265335947275162
Genuine,0.06566598266363144
Genuine,0.038612935692071915
Genuine,0.0537504106760025
Genuine,0.2008647620677948
Genuine,0.14809730648994446
Genuine,0.07541637122631073
Genuine,0.04371229186654091
Genuine,0.08296198397874832
Genuine,0.11813371628522873
Genuine,0.061992596834897995
Genuine,0.05289816856384277
Genuine,0.32683438062667847
Genuine,0.16057975590229034
Genuine,0.049437593668699265
Genuine,0.048128582537174225
Genuine,0.09629427641630173
Genuine,0.07936017960309982
Genuine,0.04485927149653435
Genuine,0.2498254030942917
Genuine,0.029089728370308876
Genuine,0.15335386991500854
Genuine,0.09076305478811264
Genuine,0.07322882860898972
Genuine,0.14396080374717712
Genuine,0.16760918498039246
Genuine,0.04668543487787247
Genuine,0.06489194929599762
Genuine,0.16959457099437714
Genuine,0.08288098871707916
Genuine,0.08624015003442764
Genuine,0.13423976302146912
Genuine,0.3781416714191437
Genuine,0.024643924087285995
Genuine,0.06837643682956696
Genuine,0.23176753520965576
Genuine,0.1585250347852707
Genuine,0.10805673897266388
Genuine,0.06569572538137436
Genuine,0.03461915999650955
Genuine,0.14885836839675903
Genuine,0.1409761756658554
Genuine,0.02381315641105175
Genuine,0.0784890353679657
Genuine,0.15051265060901642
Genuine,0.07135889679193497
Genuine,0.059515781700611115
Genuine,0.07011070102453232
Genuine,0.35032179951667786
Genuine,0.0003162277571391314
Genuine,0.044794585555791855
Genuine,0.0003162277571391314
Genuine,0.09901496022939682
Genuine,0.12586431205272675
Genuine,0.04927194118499756
Genuine,0.0506044365465641
Genuine,0.054223623126745224
Genuine,0.01902209036052227
Genuine,0.03377386927604675
Genuine,0.052350692451000214
Genuine,0.05114203691482544
Genuine,0.0500384084880352
Genuine,0.1672435998916626
Genuine,0.03720703721046448
Genuine,0.39304137229919434
Genuine,0.06544724851846695
Genuine,0.1092895045876503
Genuine,0.0744563564658165
Genuine,0.017212215811014175
Genuine,0.05994280055165291
Genuine,0.16879886388778687
Genuine,0.18002033233642578
Genuine,0.012360380962491035
Genuine,0.04111547768115997
Genuine,0.30332237482070923
Genuine,0.042810071259737015
Genuine,0.041175711899995804
Genuine,0.145048588514328
Genuine,0.24747423827648163
Genuine,0.1078195720911026
Genuine,0.09905644506216049
Genuine,0.05319885164499283
Genuine,0.10504241287708282
Genuine,0.38166987895965576
Genuine,0.022290818393230438
Genuine,0.06238994002342224
Genuine,0.01611407659947872
Genuine,0.054399363696575165
Genuine,0.15207621455192566
Genuine,0.2499372810125351
Genuine,0.15009883046150208
Genuine,0.1166740208864212
Genuine,0.05596674606204033
Genuine,0.04098419472575188
Genuine,0.03249504417181015
Genuine,0.0574229434132576
Genuine,0.06068778783082962
Genuine,0.06712879240512848
Genuine,0.14980609714984894
Genuine,0.1496003121137619
Genuine,0.20511114597320557
Genuine,0.1291881799697876
Genuine,0.1626185029745102
Genuine,0.18729670345783234
Genuine,0.054556429386138916
Genuine,0.1815434694290161
Genuine,0.04937730357050896
Genuine,0.06777241080999374
Genuine,0.04393116012215614
Genuine,0.01639205403625965
Genuine,0.11604383587837219
Genuine,0.06334051489830017
Genuine,0.05644392967224121
Genuine,0.5381225943565369
Genuine,0.017842693254351616
Genuine,0.11271588504314423
Genuine,0.16701945662498474
Genuine,0.02606458216905594
Genuine,0.08389847725629807
Genuine,0.02522132359445095
Genuine,0.17289958894252777
Genuine,0.04402336850762367
Genuine,0.05030590668320656
Genuine,0.1546175479888916
Genuine,0.026558509096503258
Genuine,0.04838795214891434
Genuine,0.1501697450876236
Genuine,0.08570462465286255
Genuine,0.043774694204330444
Genuine,0.415160596370697
Genuine,0.13482435047626495
Genuine,0.06856771558523178
Genuine,0.06645422428846359
Genuine,0.03111075796186924
Genuine,0.20872150361537933
Genuine,0.0594894178211689
Genuine,0.12217971682548523
Genuine,0.05517049506306648
Genuine,0.07930556684732437
Genuine,0.04688243940472603
Genuine,0.053981583565473557
Genuine,0.11881914734840393
Genuine,0.04927106574177742
Genuine,0.043575845658779144
Genuine,0.14720472693443298
Genuine,0.1599024534225464
Genuine,0.03887127712368965
Genuine,0.04269467294216156
Genuine,0.26885512471199036
Genuine,0.08855551481246948
Genuine,0.3636572062969208
Genuine,0.02038906328380108
Genuine,0.08406777679920197
Genuine,0.2175918072462082
Genuine,0.02702203020453453
Genuine,0.16709072887897491
Genuine,0.05080917477607727
Genuine,0.15130552649497986
Genuine,0.09006104618310928
Genuine,0.14507374167442322
Genuine,0.35876700282096863
Genuine,0.07529430091381073
Genuine,0.040773212909698486
Genuine,0.24844247102737427
Genuine,0.04322949796915054
Genuine,0.0707789808511734
Genuine,0.19053241610527039
Genuine,0.12519823014736176
Genuine,0.030864045023918152
Genuine,0.04376346617937088
Genuine,0.1786600649356842
Genuine,0.2383008897304535
Genuine,0.09602367877960205
Genuine,0.0816156268119812
Genuine,0.218196302652359
Genuine,0.0687764585018158
Genuine,0.05394064262509346
Genuine,0.24974822998046875
Genuine,0.1328161060810089
Genuine,0.15348966419696808
Genuine,0.04575655609369278
Genuine,0.10988839715719223
Genuine,0.06324021518230438
Genuine,0.07760217785835266
Genuine,0.02479179948568344
Genuine,0.09138669073581696
Genuine,0.08549033850431442
Genuine,0.07404660433530807
Genuine,0.07588750123977661
Genuine,0.22467289865016937
Genuine,0.1920340210199356
Genuine,0.07030405104160309
Genuine,0.051858700811862946
Genuine,0.05719505622982979
Genuine,0.06724472343921661
Genuine,0.17781473696231842
Genuine,0.09805995225906372
Genuine,0.039064034819602966
Genuine,0.12403832376003265
Genuine,0.03354267403483391
Genuine,0.06494460254907608
Genuine,0.006972834467887878
Genuine,0.09704014658927917
Genuine,0.023888688534498215
Genuine,0.10430001467466354
Genuine,0.1014803871512413
Genuine,0.12033265829086304
Genuine,0.12412822246551514
Genuine,0.1374058574438095
