Score Type,Score
Genuine,0.6245445013046265
Genuine,0.5506761074066162
Genuine,0.2585926651954651
Genuine,0.0929817482829094
Genuine,0.16476528346538544
Genuine,0.12533673644065857
Genuine,0.13513386249542236
Genuine,0.18556815385818481
Genuine,0.08625442534685135
Genuine,0.1936878114938736
Genuine,0.17037677764892578
Genuine,0.11924184858798981
Genuine,0.11606791615486145
Genuine,0.07828278094530106
Genuine,0.12224786728620529
Genuine,0.1726343035697937
Genuine,0.12741506099700928
Genuine,0.10287445038557053
Genuine,0.10903140902519226
Genuine,0.14308291673660278
Genuine,0.35038161277770996
Genuine,0.17378251254558563
Genuine,0.41083618998527527
Genuine,0.11353733390569687
Genuine,0.1484878659248352
Genuine,0.13393469154834747
Genuine,0.16704121232032776
Genuine,0.3284715414047241
Genuine,0.08417985588312149
Genuine,0.17383244633674622
Genuine,0.09747191518545151
Genuine,0.16378901898860931
Genuine,0.08323860913515091
Genuine,0.06117536500096321
Genuine,0.12473741173744202
Genuine,0.21620313823223114
Genuine,0.08689387142658234
Genuine,0.2749605178833008
Genuine,0.5101853013038635
Genuine,0.12402167916297913
Genuine,0.19276989996433258
Genuine,0.1728184074163437
Genuine,0.09881197661161423
Genuine,0.16446347534656525
Genuine,0.08232918381690979
Genuine,0.09523765742778778
Genuine,0.1166316345334053
Genuine,0.1818767637014389
Genuine,0.2592415511608124
Genuine,0.1630638986825943
Genuine,0.1542009860277176
Genuine,0.43238988518714905
Genuine,0.10901886224746704
Genuine,0.33665725588798523
Genuine,0.15069223940372467
Genuine,0.3592100143432617
Genuine,0.08594848960638046
Genuine,0.2799590229988098
Genuine,0.054620835930109024
Genuine,0.18465615808963776
Genuine,0.12970438599586487
Genuine,0.18833068013191223
Genuine,0.4678318500518799
Genuine,0.10653363168239594
Genuine,0.13655561208724976
Genuine,0.1801549345254898
Genuine,0.36664676666259766
Genuine,0.0964728519320488
Genuine,0.18785004317760468
Genuine,0.15321621298789978
Genuine,0.07071243971586227
Genuine,0.06048265099525452
Genuine,0.14051838219165802
Genuine,0.14615052938461304
Genuine,0.11484044790267944
Genuine,0.2270713746547699
Genuine,0.19111354649066925
Genuine,0.3043239712715149
Genuine,0.15271005034446716
Genuine,0.2195187211036682
Genuine,0.25108692049980164
Genuine,0.10563655197620392
Genuine,0.19350595772266388
Genuine,0.21333548426628113
Genuine,0.13345177471637726
Genuine,0.09625790268182755
Genuine,0.12215413898229599
Genuine,0.16309387981891632
Genuine,0.16302445530891418
Genuine,0.13216134905815125
Genuine,0.24471557140350342
Genuine,0.20082086324691772
Genuine,0.10687360167503357
Genuine,0.23372028768062592
Genuine,0.05948832258582115
Genuine,0.26255545020103455
Genuine,0.12379250675439835
Genuine,0.14612625539302826
Genuine,0.12377769500017166
Genuine,0.18061283230781555
Genuine,0.11383303999900818
Genuine,0.13557086884975433
Genuine,0.1350799798965454
Genuine,0.1292935013771057
Genuine,0.09210395812988281
Genuine,0.16727665066719055
Genuine,0.17921853065490723
Genuine,0.18293176591396332
Genuine,0.07506817579269409
Genuine,0.16160905361175537
Genuine,0.1956382393836975
Genuine,0.14432571828365326
Genuine,0.1308731734752655
