Score Type,Score
Genuine,0.10100137442350388
Genuine,0.13773547112941742
Genuine,0.11919713765382767
Genuine,0.08718078583478928
Genuine,0.06155906617641449
Genuine,0.07309664040803909
Genuine,0.08369042724370956
Genuine,0.10572894662618637
Genuine,0.2981514632701874
Genuine,0.04452885314822197
Genuine,0.2570874094963074
Genuine,0.21939928829669952
Genuine,0.17308303713798523
Genuine,0.07664820551872253
Genuine,0.08788005262613297
Genuine,0.14973799884319305
Genuine,0.08889557421207428
Genuine,0.14641612768173218
Genuine,0.07213714718818665
Genuine,0.2537585496902466
Genuine,0.17269335687160492
Genuine,0.07869412004947662
Genuine,0.13333845138549805
Genuine,0.23947101831436157
Genuine,0.21805503964424133
Genuine,0.11082805693149567
Genuine,0.15657198429107666
Genuine,0.2497701644897461
Genuine,0.0886869728565216
Genuine,0.1308244913816452
Genuine,0.11136788129806519
Genuine,0.11557517200708389
Genuine,0.08448771387338638
Genuine,0.1657988578081131
Genuine,0.13015007972717285
Genuine,0.15132558345794678
Genuine,0.10544667392969131
Genuine,0.13411927223205566
Genuine,0.16873154044151306
Genuine,0.32335397601127625
Genuine,0.07776083797216415
Genuine,0.3259401023387909
Genuine,0.1060398742556572
Genuine,0.14267681539058685
Genuine,0.07202021032571793
Genuine,0.1551659107208252
Genuine,0.11487185955047607
Genuine,0.07216731458902359
Genuine,0.24900522828102112
Genuine,0.07199471443891525
Genuine,0.21662887930870056
Genuine,0.11693799495697021
Genuine,0.1318095475435257
Genuine,0.05584585666656494
Genuine,0.14430806040763855
Genuine,0.06283558905124664
Genuine,0.2722133696079254
Genuine,0.20544423162937164
Genuine,0.11658923327922821
Genuine,0.14735542237758636
Genuine,0.271782249212265
Genuine,0.1287328600883484
Genuine,0.060533005744218826
Genuine,0.30890318751335144
Genuine,0.07265720516443253
Genuine,0.08320139348506927
Genuine,0.09853854775428772
Genuine,0.12347780168056488
Genuine,0.06883097440004349
Genuine,0.13555099070072174
Genuine,0.06409687548875809
Genuine,0.23620159924030304
Genuine,0.10681471973657608
Genuine,0.1580316573381424
Genuine,0.10069215297698975
Genuine,0.15908610820770264
Genuine,0.1275257170200348
Genuine,0.17945508658885956
Genuine,0.0949326604604721
Genuine,0.12117593735456467
Genuine,0.1767776608467102
Genuine,0.25628310441970825
Genuine,0.07710690051317215
Genuine,0.0479276217520237
Genuine,0.1566641479730606
Genuine,0.11372954398393631
Genuine,0.09196163713932037
Genuine,0.09987130761146545
Genuine,0.1955641657114029
Genuine,0.21893294155597687
Genuine,0.144779771566391
Genuine,0.12451722472906113
Genuine,0.31016597151756287
Genuine,0.14927838742733002
Genuine,0.2122039645910263
Genuine,0.22011111676692963
Genuine,0.08951330184936523
Genuine,0.19260643422603607
Genuine,0.13948151469230652
Genuine,0.2658582329750061
Genuine,0.10943468660116196
Genuine,0.06438769400119781
Genuine,0.35958051681518555
Genuine,0.12302009761333466
Genuine,0.06231408193707466
Genuine,0.13241063058376312
Genuine,0.09964819997549057
Genuine,0.09452085196971893
Genuine,0.07296077907085419
Genuine,0.13742804527282715
Genuine,0.15933363139629364
Genuine,0.1141771599650383
Genuine,0.1692534238100052
Genuine,0.12891975045204163
Genuine,0.09582273662090302
Genuine,0.32101497054100037
Genuine,0.17190706729888916
Genuine,0.09066704660654068
Genuine,0.14296576380729675
Genuine,0.07183656096458435
Genuine,0.192927747964859
Genuine,0.43408259749412537
Genuine,0.18286119401454926
Genuine,0.16412067413330078
Genuine,0.18700848519802094
Genuine,0.10012464225292206
Genuine,0.11198361963033676
Genuine,0.07285783439874649
Genuine,0.08696464449167252
Genuine,0.11374837905168533
Genuine,0.06354664266109467
Genuine,0.08297260850667953
Genuine,0.15163257718086243
Genuine,0.20119814574718475
Genuine,0.1467791199684143
Genuine,0.10317397862672806
Genuine,0.0003162277571391314
Genuine,0.13625136017799377
Genuine,0.0003162277571391314
Genuine,0.03703427314758301
Genuine,0.3024556040763855
Genuine,0.08628641813993454
Genuine,0.2295643538236618
Genuine,0.16521956026554108
Genuine,0.08686774969100952
Genuine,0.05528028681874275
Genuine,0.18215520679950714
Genuine,0.17373046278953552
Genuine,0.11075641214847565
Genuine,0.11500298231840134
Genuine,0.18987369537353516
Genuine,0.13106103241443634
Genuine,0.1416713297367096
Genuine,0.16045066714286804
Genuine,0.05710107460618019
Genuine,0.11151260882616043
Genuine,0.1631067395210266
Genuine,0.08833394944667816
Genuine,0.05967035889625549
Genuine,0.07425802201032639
Genuine,0.3826574385166168
Genuine,0.12078028917312622
Genuine,0.11017382144927979
Genuine,0.24262838065624237
Genuine,0.1625421941280365
Genuine,0.12293264269828796
Genuine,0.08812035620212555
Genuine,0.15166836977005005
Genuine,0.07349856942892075
Genuine,0.3181407153606415
Genuine,0.11904002726078033
Genuine,0.14074237644672394
Genuine,0.09585629403591156
Genuine,0.08888037502765656
Genuine,0.1346624344587326
Genuine,0.10548938065767288
Genuine,0.14807969331741333
Genuine,0.11041220277547836
Genuine,0.12536805868148804
Genuine,0.10268599539995193
Genuine,0.06156326085329056
Genuine,0.061160359531641006
Genuine,0.19782564043998718
Genuine,0.25185397267341614
Genuine,0.1027756780385971
Genuine,0.15227031707763672
Genuine,0.047168467193841934
Genuine,0.11310926824808121
Genuine,0.21836863458156586
Genuine,0.22356513142585754
Genuine,0.14119020104408264
Genuine,0.09951820969581604
Genuine,0.15833042562007904
Genuine,0.14398588240146637
Genuine,0.14244461059570312
Genuine,0.2321879267692566
Genuine,0.2015117108821869
Genuine,0.11331675201654434
Genuine,0.08358727395534515
Genuine,0.18597784638404846
Genuine,0.10380072146654129
Genuine,0.16473741829395294
Genuine,0.07229996472597122
Genuine,0.17356984317302704
Genuine,0.10479144006967545
Genuine,0.16071227192878723
Genuine,0.09824568778276443
Genuine,0.16351322829723358
Genuine,0.20407402515411377
Genuine,0.157962366938591
Genuine,0.11459702998399734
Genuine,0.07971667498350143
Genuine,0.33289527893066406
Genuine,0.08362215012311935
Genuine,0.0763467326760292
Genuine,0.102499820291996
Genuine,0.07889043539762497
Genuine,0.10947493463754654
Genuine,0.05844375491142273
Genuine,0.08794894814491272
Genuine,0.1409870982170105
Genuine,0.07710262387990952
Genuine,0.09740488976240158
Genuine,0.04076012223958969
Genuine,0.08124721795320511
Genuine,0.13992854952812195
Genuine,0.11394493281841278
Genuine,0.07589969038963318
Genuine,0.07654450088739395
Genuine,0.11607521027326584
Genuine,0.10603714734315872
Genuine,0.2955096364021301
Genuine,0.13847428560256958
Genuine,0.10876546055078506
Genuine,0.13725720345973969
Genuine,0.15642514824867249
Genuine,0.09040148556232452
Genuine,0.057744916528463364
Genuine,0.11350830644369125
Genuine,0.14705736935138702
Genuine,0.08696829527616501
Genuine,0.11795622855424881
Genuine,0.2905938923358917
Genuine,0.06339655071496964
Genuine,0.11975697427988052
Genuine,0.16405634582042694
Genuine,0.14042529463768005
Genuine,0.08463054150342941
Genuine,0.34770667552948
Genuine,0.14841628074645996
Genuine,0.12202748656272888
Genuine,0.13743841648101807
Genuine,0.08016658574342728
Genuine,0.11635114997625351
Genuine,0.23913057148456573
Genuine,0.15321718156337738
Genuine,0.0866558775305748
Genuine,0.29227355122566223
Genuine,0.36968177556991577
Genuine,0.21151360869407654
Genuine,0.06628964841365814
Genuine,0.14359578490257263
Genuine,0.11375826597213745
Genuine,0.0762769803404808
Genuine,0.10963325947523117
Genuine,0.6247917413711548
Genuine,0.09831763058900833
Genuine,0.11991041153669357
Genuine,0.07430443167686462
Genuine,0.09690923988819122
Genuine,0.10596214234828949
Genuine,0.0821918323636055
Genuine,0.09851700812578201
Genuine,0.07200094312429428
Genuine,0.1759348064661026
Genuine,0.17883244156837463
Genuine,0.13724642992019653
Genuine,0.11505351215600967
Genuine,0.09788888692855835
Genuine,0.0699557438492775
Genuine,0.16624899208545685
Genuine,0.11061329394578934
Genuine,0.1455533355474472
Genuine,0.07679400593042374
Genuine,0.17419487237930298
Genuine,0.13347138464450836
Genuine,0.14751768112182617
Genuine,0.22368332743644714
Genuine,0.09313122183084488
Genuine,0.1981612741947174
Genuine,0.13228753209114075
Genuine,0.12344182282686234
Genuine,0.1271190643310547
Genuine,0.2070557177066803
Genuine,0.11803297698497772
Genuine,0.19167500734329224
Genuine,0.06883559376001358
Genuine,0.15569734573364258
Genuine,0.05914900451898575
Genuine,0.11048927158117294
Genuine,0.0629483088850975
Genuine,0.14210399985313416
Genuine,0.1720076948404312
Genuine,0.12636305391788483
Genuine,0.2211097925901413
Genuine,0.13075681030750275
Genuine,0.1839773952960968
Genuine,0.07666189968585968
Genuine,0.14279769361019135
Genuine,0.11850184947252274
Genuine,0.13968797028064728
Genuine,0.3577273190021515
Genuine,0.09854994714260101
Genuine,0.1045875996351242
Genuine,0.10428427159786224
Genuine,0.09906651079654694
Genuine,0.14955660700798035
Genuine,0.06837079674005508
Genuine,0.043886736035346985
Genuine,0.14052118360996246
Impostor,0.27517062425613403
Impostor,0.4525264799594879
Impostor,0.14764924347400665
Impostor,0.18397794663906097
Impostor,0.8327503204345703
Impostor,0.3881000578403473
Impostor,0.10866811871528625
Impostor,0.2567126750946045
Impostor,0.6343027949333191
Impostor,0.6093282103538513
Impostor,0.4023374319076538
Impostor,0.29499882459640503
Impostor,0.492389440536499
Impostor,0.27485495805740356
Impostor,0.4519152343273163
Impostor,0.4079592823982239
Impostor,0.46782898902893066
Impostor,0.27030056715011597
