Score Type,Score
Genuine,0.0774620771408081
Genuine,0.14881330728530884
Genuine,0.09136185795068741
Genuine,0.20219139754772186
Genuine,0.08376343548297882
Genuine,0.4594743251800537
Genuine,0.17585934698581696
Genuine,0.16106268763542175
Genuine,0.19345062971115112
Genuine,0.0716969445347786
Genuine,0.12927980720996857
Genuine,0.18553906679153442
Genuine,0.12251631170511246
Genuine,0.10073208063840866
Genuine,0.3358704745769501
Genuine,0.3029710650444031
Genuine,0.07341105490922928
Genuine,0.13703718781471252
Genuine,0.11760228127241135
Genuine,0.24999560415744781
Genuine,0.10128484666347504
Genuine,0.10935667157173157
Genuine,0.10928591340780258
Genuine,0.10432647913694382
Genuine,0.23789282143115997
Genuine,0.125297412276268
Genuine,0.17691484093666077
Genuine,0.07335928827524185
Genuine,0.12313725799322128
Genuine,0.10092565417289734
Genuine,0.13380062580108643
Genuine,0.17808307707309723
Genuine,0.06661547720432281
Genuine,0.09395407885313034
Genuine,0.05714597553014755
Genuine,0.06530917435884476
Genuine,0.08950915187597275
Genuine,0.11143749207258224
Genuine,0.06738321483135223
Genuine,0.08887830376625061
Genuine,0.0945061445236206
Genuine,0.10520431399345398
Genuine,0.07032948732376099
Genuine,0.2737201154232025
Genuine,0.1630973368883133
Genuine,0.32837432622909546
Genuine,0.31388410925865173
Genuine,0.1289985626935959
Genuine,0.21740075945854187
Genuine,0.10126596689224243
Genuine,0.08740885555744171
Genuine,0.14357680082321167
Genuine,0.08408096432685852
Genuine,0.18440105020999908
Genuine,0.2821739614009857
Genuine,0.045903030782938004
Genuine,0.20528317987918854
Genuine,0.1118081584572792
Genuine,0.13256624341011047
Genuine,0.12360712885856628
Genuine,0.13471050560474396
Genuine,0.14774960279464722
Genuine,0.0779077336192131
Genuine,0.10911247879266739
Genuine,0.04098115116357803
Genuine,0.11663226038217545
Genuine,0.10946688055992126
Genuine,0.15495873987674713
Genuine,0.15018132328987122
Genuine,0.13803793489933014
Genuine,0.2578594386577606
Genuine,0.1316797286272049
Genuine,0.0728805884718895
Genuine,0.12060695886611938
Genuine,0.1330723911523819
Genuine,0.18991102278232574
Genuine,0.09904763102531433
Genuine,0.14790572226047516
Genuine,0.15875157713890076
Genuine,0.1959395855665207
Genuine,0.1294599175453186
Genuine,0.11267641186714172
Genuine,0.25800177454948425
Genuine,0.13375405967235565
Genuine,0.1687912791967392
Genuine,0.1494005024433136
Genuine,0.1399301290512085
Genuine,0.1780911087989807
Genuine,0.10300099104642868
Genuine,0.06286931782960892
Genuine,0.16517922282218933
Genuine,0.0676536038517952
Genuine,0.08950100094079971
Genuine,0.07874099165201187
Genuine,0.10055825859308243
Genuine,0.6884481906890869
Genuine,0.09497200697660446
Genuine,0.10356247425079346
