Score Type,Score
Genuine,0.08547685295343399
Genuine,0.17788393795490265
Genuine,0.1337401568889618
Genuine,0.08153712004423141
Genuine,0.17928650975227356
Genuine,0.08094612509012222
Genuine,0.017368203029036522
Genuine,0.06737229228019714
Genuine,0.07947246730327606
Genuine,0.049264732748270035
Genuine,0.09786513447761536
Genuine,0.21200168132781982
Genuine,0.12362715601921082
Genuine,0.1303834170103073
Genuine,0.15316645801067352
Genuine,0.16343757510185242
Genuine,0.14480771124362946
Genuine,0.030009595677256584
Genuine,0.5733200311660767
Genuine,0.16288670897483826
Genuine,0.05584358796477318
Genuine,0.05593423917889595
Genuine,0.02938595414161682
Genuine,0.1831093579530716
Genuine,0.37634074687957764
Genuine,0.16851532459259033
Genuine,0.043277397751808167
Genuine,0.1121177151799202
Genuine,0.11740079522132874
Genuine,0.040258701890707016
Genuine,0.027751829475164413
Genuine,0.029884098097682
Genuine,0.11721021682024002
Genuine,0.09967578947544098
Genuine,0.04011174291372299
Genuine,0.030264323577284813
Genuine,0.16181690990924835
Genuine,0.09522321075201035
Genuine,0.0794629231095314
Genuine,0.16160432994365692
Genuine,0.1092025637626648
Genuine,0.18604594469070435
Genuine,0.07009174674749374
Genuine,0.017218077555298805
Genuine,0.06905703991651535
Genuine,0.16856598854064941
Genuine,0.04147610068321228
Genuine,0.08121220767498016
Genuine,0.06214160844683647
Genuine,0.061591099947690964
Genuine,0.03176628798246384
Genuine,0.07612363994121552
Genuine,0.0550353080034256
Genuine,0.4671681821346283
Genuine,0.3134937584400177
Genuine,0.12988054752349854
Genuine,0.04894685745239258
Genuine,0.07589031755924225
Genuine,0.0841473713517189
Genuine,0.0809401273727417
Genuine,0.07666448503732681
Genuine,0.1164206862449646
Genuine,0.14127257466316223
Genuine,0.06147653982043266
Genuine,0.19032125174999237
Genuine,0.24690137803554535
Genuine,0.07994838058948517
Genuine,0.1950916349887848
Genuine,0.07128022611141205
Genuine,0.08285050094127655
Genuine,0.35192811489105225
Genuine,0.10113237798213959
Genuine,0.04929034784436226
Genuine,0.08647079020738602
Genuine,0.07456404715776443
Genuine,0.26491424441337585
Genuine,0.24180643260478973
Genuine,0.12610691785812378
Genuine,0.06934799253940582
Genuine,0.11074840277433395
Genuine,0.04611886292695999
Genuine,0.05634291097521782
Genuine,0.18639574944972992
Genuine,0.07939982414245605
