Score Type,Score
Genuine,0.04703530669212341
Genuine,0.08401701599359512
Genuine,0.05327574163675308
Genuine,0.03383799269795418
Genuine,0.09585172683000565
Genuine,0.10236524790525436
Genuine,0.12527422606945038
Genuine,0.11919685453176498
Genuine,0.03517267107963562
Genuine,0.04220075160264969
Genuine,0.05547470226883888
Genuine,0.05813834071159363
Genuine,0.07933638989925385
Genuine,0.04246034845709801
Genuine,0.052175555378198624
Genuine,0.25398942828178406
Genuine,0.1904156506061554
Genuine,0.05067628249526024
Genuine,0.6287282109260559
Genuine,0.05003511905670166
Genuine,0.08459421247243881
Genuine,0.13881191611289978
Genuine,0.04333994910120964
Genuine,0.045794229954481125
Genuine,0.3944796323776245
Genuine,0.33434024453163147
Genuine,0.06653609126806259
Genuine,0.0448802150785923
Genuine,0.17523075640201569
Genuine,0.09666061401367188
Genuine,0.051597122102975845
Genuine,0.03948330506682396
Genuine,0.04542016610503197
Genuine,0.1433631181716919
Genuine,0.040995966643095016
Genuine,0.1664162278175354
Genuine,0.053662847727537155
Genuine,0.03584755212068558
Genuine,0.021480927243828773
Genuine,0.024564377963542938
Genuine,0.04933331906795502
Genuine,0.07362675666809082
Genuine,0.0533863864839077
Genuine,0.025443295016884804
Genuine,0.0304852444678545
Genuine,0.09865185618400574
Genuine,0.04810282215476036
Genuine,0.14785055816173553
Genuine,0.5530185103416443
Genuine,0.07321283221244812
Genuine,0.03223677724599838
Genuine,0.2730194628238678
Genuine,0.20813390612602234
Genuine,0.03205794095993042
Genuine,0.43283936381340027
Genuine,0.11786956340074539
Genuine,0.051345545798540115
Genuine,0.1436138153076172
Genuine,0.16604818403720856
Genuine,0.024673715233802795
Genuine,0.036825187504291534
Genuine,0.03198762610554695
Genuine,0.05601345747709274
Genuine,0.09817277640104294
Genuine,0.30650922656059265
Genuine,0.09441215544939041
Genuine,0.08808483928442001
Genuine,0.3581414520740509
Genuine,0.041105255484580994
Genuine,0.025768151506781578
Genuine,0.03850600868463516
Genuine,0.04280627891421318
Genuine,0.18109609186649323
Genuine,0.1051342561841011
Genuine,0.045308127999305725
Genuine,0.05252746865153313
Genuine,0.1288268268108368
Genuine,0.11144266277551651
Genuine,0.037501078099012375
Genuine,0.14914166927337646
Genuine,0.10485036671161652
Genuine,0.034783270210027695
Genuine,0.03704138472676277
Genuine,0.09160264581441879
Genuine,0.09036533534526825
Genuine,0.09778059273958206
Genuine,0.1278526335954666
Genuine,0.6107444167137146
Genuine,0.15001671016216278
Genuine,0.028377503156661987
Genuine,0.11842509359121323
Genuine,0.18245698511600494
Genuine,0.11507390439510345
Genuine,0.32991164922714233
Genuine,0.17831756174564362
Genuine,0.13343647122383118
Genuine,0.13736571371555328
Genuine,0.04654524102807045
Genuine,0.042421210557222366
Genuine,0.053658753633499146
Impostor,0.3676745295524597
Impostor,0.27352091670036316
Impostor,0.24725943803787231
Impostor,0.41761258244514465
Impostor,0.17822478711605072
Impostor,0.07229825854301453
Impostor,0.22666263580322266
Impostor,0.25974124670028687
Impostor,0.2450333535671234
Impostor,0.22948776185512543
Impostor,0.30231043696403503
Impostor,0.5259885787963867
Impostor,0.3680005669593811
Impostor,0.16533665359020233
Impostor,0.0654616579413414
Impostor,0.2741753160953522
Impostor,0.2883332073688507
Impostor,0.2682345509529114
Impostor,0.24010737240314484
Impostor,0.13228429853916168
Impostor,0.3676280677318573
Impostor,0.3260016143321991
Impostor,0.20590150356292725
Impostor,0.26793837547302246
Impostor,0.4804527163505554
Impostor,0.1335398256778717
Impostor,0.3539159595966339
Impostor,0.2925138473510742
Impostor,0.11715353280305862
Impostor,0.4898527264595032
Impostor,0.38114866614341736
Impostor,0.6723602414131165
Impostor,0.4310101866722107
Impostor,0.7206199169158936
Impostor,0.13759253919124603
Impostor,0.4826090931892395
Impostor,0.31278467178344727
Impostor,0.3923890292644501
Impostor,0.05566693842411041
Impostor,0.21725110709667206
Impostor,0.07296420633792877
Impostor,0.1085970401763916
Impostor,0.15666386485099792
Impostor,0.20470015704631805
Impostor,0.2542000412940979
Impostor,0.3687133491039276
Impostor,0.1027333214879036
Impostor,0.18377307057380676
Impostor,0.25874844193458557
Impostor,0.2628905773162842
Impostor,0.20555007457733154
Impostor,0.2965240478515625
Impostor,0.059744901955127716
Impostor,0.2991624176502228
Impostor,0.5209187865257263
Impostor,0.3200180232524872
Impostor,0.43324604630470276
Impostor,0.5112026929855347
Impostor,0.13033802807331085
Impostor,0.3247760236263275
Impostor,0.11879818886518478
Impostor,0.156028151512146
Impostor,0.4482806921005249
Impostor,0.2994645833969116
Impostor,0.3269456923007965
Impostor,0.38390374183654785
Impostor,0.19058039784431458
Impostor,0.7336301803588867
Impostor,0.18557097017765045
Impostor,0.13884654641151428
Impostor,0.10230185091495514
Impostor,0.07036221027374268
Impostor,0.42072442173957825
Impostor,0.4347730576992035
Impostor,0.18433550000190735
Impostor,0.5513754487037659
Impostor,0.22495639324188232
Impostor,0.12517832219600677
Impostor,0.7044330835342407
Impostor,0.11004640907049179
Impostor,0.8207362294197083
Impostor,0.45304858684539795
Impostor,0.08940337598323822
Impostor,0.11004533618688583
Impostor,0.6932425498962402
Impostor,0.302432656288147
Impostor,0.09523624926805496
Impostor,0.18542306125164032
Impostor,0.4848951995372772
Impostor,0.3170517683029175
Impostor,0.4162023663520813
Impostor,0.36183059215545654
Impostor,0.5825538039207458
Impostor,0.30244481563568115
Impostor,0.1506827026605606
Impostor,0.4939483106136322
Impostor,0.15019121766090393
Impostor,0.28223198652267456
Impostor,0.10734771937131882
Impostor,0.07723795622587204
