Score Type,Score
Genuine,0.09558314830064774
Genuine,0.10952962189912796
Genuine,0.6628469824790955
Genuine,0.5584791898727417
Genuine,0.0564592070877552
Genuine,0.06615050137042999
Genuine,0.05982176214456558
Genuine,0.10560183972120285
Genuine,0.205856055021286
Genuine,0.08184118568897247
Genuine,0.21849556267261505
Genuine,0.08751454204320908
Genuine,0.1139371395111084
Genuine,0.03557668998837471
Genuine,0.12657873332500458
Genuine,0.08825355023145676
Genuine,0.28636306524276733
Genuine,0.30532509088516235
Genuine,0.1948508769273758
Genuine,0.38339105248451233
Genuine,0.22199417650699615
Genuine,0.029703032225370407
Genuine,0.16546855866909027
Genuine,0.44958850741386414
Genuine,0.11334630846977234
Genuine,0.03620080277323723
Genuine,0.18629930913448334
Genuine,0.1047259122133255
Genuine,0.08103912323713303
Genuine,0.1790006160736084
Genuine,0.0778961181640625
Genuine,0.8972882628440857
Genuine,0.08853420615196228
Genuine,0.1831856071949005
Genuine,0.04898657649755478
Genuine,0.24149857461452484
Genuine,0.12320563942193985
Genuine,0.06385920196771622
Genuine,0.029231110587716103
Genuine,0.08993158489465714
Genuine,0.21882764995098114
Genuine,0.02153828926384449
Genuine,0.024910015985369682
Genuine,0.05770878121256828
Genuine,0.09429683536291122
Genuine,0.1173219308257103
Genuine,0.10832659155130386
Genuine,0.08536426723003387
Genuine,0.22991499304771423
Genuine,0.4746628999710083
Genuine,0.29745280742645264
Genuine,0.017777035012841225
Genuine,0.06954756379127502
Genuine,0.009663267061114311
Genuine,0.24240852892398834
Genuine,0.0610840730369091
Genuine,0.25201472640037537
Genuine,0.13026688992977142
Genuine,0.04603530094027519
Genuine,0.0395246259868145
Genuine,0.34714415669441223
Genuine,0.5805463194847107
Genuine,0.13729001581668854
Genuine,0.0888945609331131
Genuine,0.15736053884029388
Genuine,0.5109248757362366
Genuine,0.1778458058834076
Genuine,0.1878909021615982
Genuine,0.08044382184743881
Genuine,0.1454094499349594
Genuine,0.07429511100053787
Genuine,0.10939877480268478
Genuine,0.13176319003105164
Genuine,0.07471886277198792
Genuine,0.12244052439928055
Genuine,0.32795318961143494
Genuine,0.22720293700695038
Genuine,0.03357994183897972
Genuine,0.1515001356601715
Genuine,0.050382815301418304
Genuine,0.02243274264037609
Genuine,0.06878481805324554
Genuine,0.11825606226921082
Genuine,0.21607930958271027
Genuine,0.10448302328586578
Genuine,0.026092899963259697
Genuine,0.11549670249223709
Genuine,0.010012294165790081
Genuine,0.0115041583776474
Genuine,0.03668290749192238
Genuine,0.06591629981994629
Genuine,0.10303019732236862
Genuine,0.028650734573602676
Genuine,0.0992710292339325
Genuine,0.11742536723613739
Genuine,0.4218524098396301
Genuine,0.16441871225833893
Genuine,0.09691499173641205
Genuine,0.03515356779098511
Genuine,0.0532936155796051
Impostor,0.13755954802036285
Impostor,0.164778470993042
Impostor,0.06525970250368118
Impostor,0.5643612146377563
Impostor,0.7270041704177856
Impostor,0.19715732336044312
Impostor,0.346392422914505
Impostor,0.37372177839279175
Impostor,0.1612541228532791
Impostor,0.4966524541378021
Impostor,0.44882485270500183
Impostor,0.052066415548324585
Impostor,0.3961240351200104
Impostor,0.22975130379199982
Impostor,0.7988292574882507
Impostor,0.27617397904396057
Impostor,0.20887166261672974
Impostor,0.437659353017807
Impostor,0.23805589973926544
Impostor,0.2000025510787964
Impostor,0.2930378019809723
Impostor,0.7344478964805603
Impostor,0.14080779254436493
Impostor,0.6834244132041931
Impostor,0.2576943635940552
Impostor,0.1208290159702301
Impostor,0.266277015209198
Impostor,0.2622380256652832
Impostor,0.41583767533302307
Impostor,0.12647753953933716
Impostor,0.22530806064605713
Impostor,1.011252522468567
Impostor,0.12347978353500366
Impostor,0.15124718844890594
Impostor,0.9000392556190491
Impostor,0.763762891292572
Impostor,0.451566219329834
Impostor,0.11210690438747406
Impostor,0.16739438474178314
Impostor,0.14977122843265533
Impostor,0.1075395718216896
Impostor,0.13515836000442505
Impostor,0.1902957260608673
Impostor,0.14161649346351624
Impostor,0.32831108570098877
Impostor,0.06545385718345642
Impostor,0.26621514558792114
Impostor,0.6811753511428833
Impostor,0.34929487109184265
Impostor,0.6879943013191223
Impostor,0.3798905611038208
Impostor,0.5065959095954895
Impostor,0.41875800490379333
Impostor,0.3127044439315796
Impostor,0.08449316024780273
Impostor,0.2616974115371704
Impostor,0.6370686292648315
Impostor,0.5537626147270203
Impostor,0.17830990254878998
Impostor,0.05876467749476433
Impostor,0.4052739143371582
Impostor,0.8124870657920837
Impostor,0.5305382013320923
Impostor,0.644071638584137
Impostor,0.04023442789912224
Impostor,0.2825334966182709
Impostor,0.22247359156608582
Impostor,0.2141735553741455
Impostor,0.375858873128891
Impostor,0.3219837546348572
Impostor,0.31214043498039246
Impostor,0.02215684950351715
Impostor,0.32014426589012146
Impostor,0.23884467780590057
Impostor,0.28588810563087463
Impostor,0.4256628453731537
Impostor,0.506369411945343
Impostor,0.21570149064064026
Impostor,0.7786466479301453
Impostor,0.19497431814670563
Impostor,0.19411318004131317
Impostor,0.20915789902210236
Impostor,0.6984780430793762
Impostor,0.5679217576980591
Impostor,0.567899227142334
Impostor,0.8681369423866272
Impostor,0.23237530887126923
Impostor,0.11087004840373993
Impostor,0.11365296691656113
Impostor,0.3007199168205261
Impostor,0.34887194633483887
Impostor,0.5698495507240295
Impostor,0.6428662538528442
Impostor,0.39955565333366394
Impostor,0.35588693618774414
Impostor,0.6959224939346313
Impostor,0.12251400947570801
Impostor,0.27800124883651733
Impostor,0.1884443163871765
Impostor,0.09429477155208588
