Score Type,Score
Genuine,0.13040748238563538
Genuine,0.10706884413957596
Genuine,0.04707612842321396
Genuine,0.08307518810033798
Genuine,0.10478493571281433
Genuine,0.04490675777196884
Genuine,0.09765318036079407
Genuine,0.08541767299175262
Genuine,0.016235265880823135
Genuine,0.052471064031124115
Genuine,0.09794669598340988
Genuine,0.05688462778925896
Genuine,0.023592106997966766
Genuine,0.5956923365592957
Genuine,0.008268333040177822
Genuine,0.0885196104645729
Genuine,0.01754644699394703
Genuine,0.09091269224882126
Genuine,0.12089516967535019
Genuine,0.09307429939508438
Genuine,0.04463355615735054
Genuine,0.14744870364665985
Genuine,0.044012218713760376
Genuine,0.030588312074542046
Genuine,0.1344975382089615
Genuine,0.04777507483959198
Genuine,0.12990061938762665
Genuine,0.06156178563833237
Genuine,0.12088648229837418
Genuine,0.2595854103565216
Genuine,0.03481418266892433
Genuine,0.12500089406967163
Genuine,0.03277697041630745
Genuine,0.01385693158954382
Genuine,0.055999189615249634
Genuine,0.018229205161333084
Genuine,0.20559217035770416
Genuine,0.2039216011762619
Genuine,0.21530066430568695
Genuine,0.02823479473590851
Genuine,0.1080985963344574
Genuine,0.10426145046949387
Genuine,0.0727984756231308
Genuine,0.2573048770427704
Genuine,0.12060151994228363
Genuine,0.1529230922460556
Genuine,0.09922890365123749
Genuine,0.11942511051893234
Genuine,0.04826222360134125
Genuine,0.10791206359863281
Genuine,0.024650173261761665
Genuine,0.023795824497938156
Genuine,0.02846311591565609
Genuine,0.04526730999350548
Genuine,0.10437105596065521
Genuine,0.0668276697397232
Genuine,0.10136120021343231
Genuine,0.0329747200012207
Genuine,0.03685866668820381
Genuine,0.04657646268606186
Genuine,0.09554176777601242
Genuine,0.024631762877106667
Genuine,0.07129338383674622
Genuine,0.2430954873561859
Genuine,0.20704010128974915
Genuine,0.07939575612545013
Genuine,0.03008776716887951
Genuine,0.125730499625206
Genuine,0.09756875783205032
Genuine,0.053116634488105774
Genuine,0.2230275720357895
Genuine,0.03874300420284271
Genuine,0.1031617745757103
Genuine,0.1759108006954193
Genuine,0.11540031433105469
Genuine,0.03281091898679733
Genuine,0.05709277093410492
Genuine,0.06955032050609589
Genuine,0.47709542512893677
Genuine,0.36946380138397217
Genuine,0.4175032377243042
Genuine,0.04155157133936882
Genuine,0.02813662402331829
Genuine,0.09338192641735077
Genuine,0.11861776560544968
Genuine,0.12404998391866684
Genuine,0.020923838019371033
Genuine,0.02915336936712265
Genuine,0.05223751440644264
Genuine,0.09351640194654465
Genuine,0.05253569036722183
Genuine,0.049753446131944656
Genuine,1.2712091207504272
Genuine,0.0657687783241272
Genuine,0.09280571341514587
Genuine,0.0821927860379219
Genuine,0.06701906025409698
Genuine,0.1022648736834526
Genuine,0.09387500584125519
Genuine,0.07012031227350235
Impostor,0.4428202509880066
Impostor,0.3241131901741028
Impostor,0.039560820907354355
Impostor,0.3552128076553345
Impostor,0.6554509997367859
Impostor,0.2819785475730896
Impostor,0.18839357793331146
Impostor,0.2668772339820862
Impostor,0.5513691306114197
Impostor,0.1966375708580017
Impostor,0.1082940399646759
Impostor,0.1527886539697647
Impostor,0.2908865511417389
Impostor,0.30987006425857544
Impostor,0.11021283268928528
Impostor,0.6227636933326721
Impostor,0.0683739110827446
Impostor,0.015539933927357197
Impostor,0.6270886063575745
Impostor,0.33900168538093567
Impostor,0.17001385986804962
Impostor,0.5643901228904724
Impostor,0.1584424376487732
Impostor,0.018758969381451607
Impostor,0.05618147552013397
Impostor,1.1923580169677734
Impostor,0.34557586908340454
Impostor,0.23007932305335999
Impostor,0.21983768045902252
Impostor,0.17673207819461823
Impostor,0.25343263149261475
Impostor,0.6572117209434509
Impostor,0.27449697256088257
Impostor,0.15600521862506866
Impostor,1.2770942449569702
Impostor,0.2012927234172821
Impostor,0.16273264586925507
Impostor,0.199976846575737
Impostor,0.2185085117816925
Impostor,0.09375349432229996
Impostor,0.47045424580574036
Impostor,0.10713458806276321
Impostor,0.3336435556411743
Impostor,0.1960165649652481
Impostor,0.17732785642147064
Impostor,0.21195754408836365
Impostor,0.042159512639045715
Impostor,0.39971861243247986
Impostor,0.08083764463663101
Impostor,0.6910769939422607
Impostor,0.1679627150297165
Impostor,0.44397759437561035
Impostor,0.2159312218427658
Impostor,0.22194871306419373
Impostor,0.4789944887161255
Impostor,0.2292718142271042
Impostor,0.40006792545318604
Impostor,0.054851800203323364
Impostor,0.15246902406215668
Impostor,0.32913485169410706
Impostor,0.07348071783781052
Impostor,0.15874987840652466
Impostor,0.02363191731274128
Impostor,0.7412387132644653
Impostor,0.5624105930328369
Impostor,0.09410779178142548
Impostor,0.38044729828834534
Impostor,0.12583526968955994
Impostor,0.3284730017185211
Impostor,0.20165017247200012
Impostor,0.47625741362571716
Impostor,0.14727720618247986
Impostor,0.4520513117313385
Impostor,0.29851698875427246
Impostor,0.06250971555709839
Impostor,0.24804972112178802
Impostor,0.06292691081762314
Impostor,0.6731798648834229
Impostor,0.9737491011619568
Impostor,0.3213021159172058
Impostor,0.30119600892066956
Impostor,0.436942458152771
Impostor,0.15705719590187073
Impostor,0.3545415997505188
Impostor,0.6967750191688538
Impostor,0.19365474581718445
Impostor,0.29827409982681274
Impostor,0.39344701170921326
Impostor,0.21980032324790955
Impostor,0.13827043771743774
Impostor,0.41827231645584106
Impostor,0.4646056890487671
Impostor,0.20580770075321198
Impostor,0.18480932712554932
Impostor,0.40926307439804077
Impostor,0.2340003401041031
Impostor,0.22760728001594543
Impostor,0.6607130765914917
Impostor,0.33662691712379456
Impostor,0.5873258709907532
