Score Type,Score
Genuine,0.02103731408715248
Genuine,0.02684776298701763
Genuine,0.1848115473985672
Genuine,0.4837436378002167
Genuine,0.08536866307258606
Genuine,0.20345625281333923
Genuine,0.10906162112951279
Genuine,0.08722381293773651
Genuine,0.7329844832420349
Genuine,0.05085139349102974
Genuine,0.28193649649620056
Genuine,0.14372175931930542
Genuine,0.13768801093101501
Genuine,0.04336123540997505
Genuine,0.05667803809046745
Genuine,0.05877208337187767
Genuine,0.02668789029121399
Genuine,0.08274853974580765
Genuine,0.05707968398928642
Genuine,0.05123390257358551
Genuine,0.08100421726703644
Genuine,0.08274105191230774
Genuine,0.07555810362100601
Genuine,0.0910530686378479
Genuine,0.27311164140701294
Genuine,0.21233002841472626
Genuine,0.09093914180994034
Genuine,0.04836803302168846
Genuine,0.04588919132947922
Genuine,0.10518454760313034
Genuine,0.06419123709201813
Genuine,0.25226685404777527
Genuine,0.09745776653289795
Genuine,0.5412672162055969
Genuine,0.2730594575405121
Genuine,0.5807062387466431
Genuine,0.06703668087720871
Genuine,0.031125351786613464
Genuine,0.08134552836418152
Genuine,0.08851152658462524
Genuine,0.10356591641902924
Genuine,0.14067862927913666
Genuine,0.04467293247580528
Genuine,0.10243630409240723
Genuine,0.06406977772712708
Genuine,0.042760904878377914
Genuine,0.05484876409173012
Genuine,0.1481636017560959
Genuine,0.09177376329898834
Genuine,0.1317431926727295
Genuine,0.03196202591061592
Genuine,0.014222784899175167
Genuine,0.07843528687953949
Genuine,0.06209046393632889
Genuine,0.14478732645511627
Genuine,0.44298055768013
Genuine,0.03517857566475868
Genuine,0.25528889894485474
Genuine,0.06632085889577866
Genuine,0.08067000657320023
Genuine,0.06561456620693207
Genuine,0.009522906504571438
Genuine,0.13239774107933044
Genuine,0.06420387327671051
Genuine,0.09938941150903702
Genuine,0.05931725725531578
Genuine,0.361543744802475
Genuine,0.039258506149053574
Genuine,0.06316071003675461
Genuine,0.1237654983997345
Genuine,0.016549600288271904
Genuine,0.13084158301353455
Genuine,0.14623264968395233
Genuine,0.07611947506666183
Genuine,0.09229680150747299
Genuine,0.0855628177523613
Genuine,0.06277947872877121
Genuine,0.0734524056315422
Genuine,0.16999337077140808
Genuine,0.0718219205737114
Genuine,0.1713184118270874
Genuine,0.012802548706531525
Genuine,0.03163805603981018
Genuine,0.013383005745708942
Genuine,0.14334677159786224
Genuine,0.06662493944168091
Genuine,0.05477658659219742
Genuine,0.24147753417491913
Genuine,0.04055146127939224
Genuine,0.11694195866584778
Genuine,0.062454886734485626
Genuine,0.06647148728370667
Genuine,0.4103004038333893
Genuine,0.04516299068927765
Genuine,0.05424707755446434
Genuine,0.1631951928138733
Genuine,0.13752415776252747
Genuine,0.15942877531051636
Genuine,0.0975755900144577
Genuine,0.03112388402223587
Impostor,0.6296085119247437
Impostor,0.8120917677879333
Impostor,0.8795422315597534
Impostor,0.306002140045166
Impostor,0.3252975046634674
Impostor,0.410818487405777
Impostor,0.2602382004261017
Impostor,0.15767262876033783
Impostor,0.05269201844930649
Impostor,0.17156122624874115
Impostor,0.07243518531322479
Impostor,0.3050718307495117
Impostor,0.46306055784225464
Impostor,0.4542165994644165
Impostor,0.1924484819173813
Impostor,0.28601333498954773
Impostor,0.14467884600162506
Impostor,0.3399421274662018
Impostor,0.6382444500923157
Impostor,0.3076074719429016
Impostor,0.18135538697242737
Impostor,0.279769629240036
Impostor,0.15878330171108246
Impostor,0.052211273461580276
Impostor,0.16706077754497528
Impostor,0.06221456825733185
Impostor,0.1323748528957367
Impostor,0.6165777444839478
Impostor,0.09815703332424164
Impostor,0.4617999196052551
Impostor,0.11371169239282608
Impostor,0.6038760542869568
Impostor,0.06556350737810135
Impostor,0.47046616673469543
Impostor,0.054010678082704544
Impostor,0.649416446685791
Impostor,0.2225327491760254
Impostor,0.1730189174413681
Impostor,0.4435492157936096
Impostor,0.482105553150177
Impostor,0.48180416226387024
Impostor,0.22028666734695435
Impostor,0.17707028985023499
Impostor,0.37404102087020874
Impostor,0.3190663456916809
Impostor,0.5210061073303223
Impostor,0.2269507199525833
Impostor,0.6205254197120667
Impostor,0.2937089502811432
Impostor,0.5215835571289062
Impostor,0.3005993664264679
Impostor,0.6490567326545715
Impostor,0.2831256091594696
Impostor,0.0671495571732521
Impostor,0.20407278835773468
Impostor,0.6295764446258545
Impostor,0.34679654240608215
Impostor,0.24602673947811127
Impostor,0.0896444022655487
Impostor,0.19873875379562378
Impostor,0.0459824874997139
Impostor,0.2713111639022827
Impostor,0.2952582836151123
Impostor,0.8151376247406006
Impostor,0.1722451150417328
Impostor,0.7156158089637756
Impostor,0.5552664399147034
Impostor,0.6375637054443359
Impostor,0.1516101211309433
Impostor,0.4353391230106354
Impostor,0.3917087912559509
Impostor,0.13697099685668945
Impostor,0.27866244316101074
Impostor,0.0966816321015358
Impostor,0.3881090581417084
Impostor,0.16211432218551636
Impostor,0.19308732450008392
Impostor,0.30163511633872986
Impostor,0.9775878190994263
Impostor,0.26371675729751587
Impostor,0.411691278219223
Impostor,0.22934208810329437
Impostor,0.2466108202934265
Impostor,0.3282332718372345
Impostor,0.6772681474685669
Impostor,0.11620651930570602
Impostor,0.11519260704517365
Impostor,0.36196035146713257
Impostor,0.12098372727632523
Impostor,0.30906805396080017
Impostor,0.3280991315841675
Impostor,0.10498598217964172
Impostor,0.7707207202911377
Impostor,0.1136620044708252
Impostor,0.4156132936477661
Impostor,0.2901437282562256
Impostor,0.1397904008626938
Impostor,0.2061641961336136
Impostor,0.04882656782865524
Impostor,0.06049149110913277
