Score Type,Score
Genuine,0.05665652081370354
Genuine,0.17772655189037323
Genuine,0.1446864753961563
Genuine,0.3443987965583801
Genuine,0.17057566344738007
Genuine,0.06339303404092789
Genuine,0.08411944657564163
Genuine,0.040969256311655045
Genuine,0.10246890038251877
Genuine,0.12892891466617584
Genuine,0.13971544802188873
Genuine,0.05373908579349518
Genuine,0.046540532261133194
Genuine,0.08520517498254776
Genuine,0.1589275300502777
Genuine,0.060647908598184586
Genuine,0.07115431874990463
Genuine,0.18666602671146393
Genuine,0.18207187950611115
Genuine,0.09560688585042953
Genuine,0.09948361665010452
Genuine,0.12306690961122513
Genuine,0.10200855880975723
Genuine,0.11966340988874435
Genuine,0.03861704096198082
Genuine,0.18246285617351532
Genuine,0.039421483874320984
Genuine,0.040743790566921234
Genuine,0.035222578793764114
Genuine,0.08538807928562164
Genuine,0.25699466466903687
Genuine,0.15125322341918945
Genuine,0.17326462268829346
Genuine,0.08507567644119263
Genuine,0.07587196677923203
Genuine,0.04567702114582062
Genuine,0.34108343720436096
Genuine,0.06316522508859634
Genuine,0.12345590442419052
Genuine,0.10858578979969025
Genuine,0.04476042836904526
Genuine,0.0542246550321579
Genuine,0.12700983881950378
Genuine,0.12286199629306793
Genuine,0.13157379627227783
Genuine,0.07759985327720642
Genuine,0.09388703852891922
Genuine,0.06411346048116684
Genuine,0.08757630735635757
Genuine,0.08045510947704315
Genuine,0.14625537395477295
Genuine,0.05438404530286789
Genuine,0.03698020055890083
Genuine,0.10655869543552399
Genuine,0.07104131579399109
Genuine,0.03346288576722145
Genuine,0.06566363573074341
Genuine,0.13164085149765015
Genuine,0.0547565259039402
Genuine,0.09685574471950531
Genuine,0.17281971871852875
Genuine,0.08293797820806503
Genuine,0.053690191358327866
Genuine,0.04141932353377342
Genuine,0.11655139923095703
Genuine,0.14678704738616943
Genuine,0.06891316175460815
Genuine,0.0646994486451149
Genuine,0.21452079713344574
Genuine,0.06575892120599747
Genuine,0.19455017149448395
Genuine,0.07542076706886292
Genuine,0.046437252312898636
Genuine,0.0908055528998375
Genuine,0.2516167163848877
Genuine,0.06472320854663849
Genuine,0.1536421775817871
Genuine,0.048085883259773254
Genuine,0.1441393792629242
Genuine,0.16236025094985962
Genuine,0.07119077444076538
Genuine,0.12837904691696167
Genuine,0.05171496793627739
Genuine,0.16242794692516327
Genuine,0.0738070085644722
Genuine,0.21500270068645477
Genuine,0.14032307267189026
Genuine,0.1719195544719696
Genuine,0.09642191976308823
Genuine,0.10440603643655777
Genuine,0.03618742153048515
Genuine,0.04706653952598572
Genuine,0.06168843060731888
Genuine,0.021104803308844566
Genuine,0.12292130291461945
Genuine,0.10210695117712021
Genuine,0.039748940616846085
Genuine,0.1437397003173828
Genuine,0.0663694366812706
Genuine,0.054223038256168365
Genuine,0.13086698949337006
Genuine,0.026941947638988495
Genuine,0.3264715373516083
Genuine,0.053815826773643494
Genuine,0.08877233415842056
Genuine,0.07903850823640823
Genuine,0.13271640241146088
Genuine,0.04035775735974312
Genuine,0.15180377662181854
Genuine,0.11006877571344376
Genuine,0.15883205831050873
Genuine,0.1691799908876419
Genuine,0.0657292902469635
Genuine,0.06875640898942947
Genuine,0.11092299222946167
Genuine,0.05491273105144501
Genuine,0.06096449866890907
Genuine,0.05955275893211365
Genuine,0.04553331807255745
Genuine,0.24625542759895325
Genuine,0.12007132917642593
Genuine,0.12534260749816895
Genuine,0.07000169157981873
Genuine,0.09160701930522919
Genuine,0.11629655957221985
Genuine,0.0776977688074112
Genuine,0.03663228079676628
Genuine,0.07984323054552078
Genuine,0.08429419994354248
Genuine,0.04184757545590401
Genuine,0.09277123212814331
Genuine,0.1359831690788269
Genuine,0.11463075876235962
Genuine,0.032299406826496124
Genuine,0.03506891801953316
Genuine,0.12138145416975021
Genuine,0.0003162277571391314
Genuine,0.08472515642642975
Genuine,0.0003162277571391314
Genuine,0.04671439155936241
Genuine,0.09335646033287048
Genuine,0.041440486907958984
Genuine,0.12527288496494293
Genuine,0.030688287690281868
Genuine,0.11694156378507614
Genuine,0.04380036145448685
Genuine,0.2769150137901306
Genuine,0.0861055850982666
Genuine,0.06209136173129082
Genuine,0.047805432230234146
Genuine,0.08140410482883453
Genuine,0.13021667301654816
Genuine,0.03961632028222084
Genuine,0.2536916136741638
Genuine,0.08175400644540787
Genuine,0.035516224801540375
Genuine,0.04064600169658661
Genuine,0.04650501906871796
Genuine,0.12798042595386505
