Score Type,Score
Genuine,0.5112460851669312
Genuine,0.07131751626729965
Genuine,0.1645072102546692
Genuine,0.02611486241221428
Genuine,0.11672341823577881
Genuine,0.174290269613266
Genuine,0.08390296995639801
Genuine,0.13865822553634644
Genuine,0.034105848520994186
Genuine,0.33730897307395935
Genuine,0.3379973769187927
Genuine,0.13332206010818481
Genuine,0.06635884940624237
Genuine,0.22347038984298706
Genuine,0.04158320650458336
Genuine,0.019975241273641586
Genuine,0.04053627327084541
Genuine,0.13417574763298035
Genuine,0.24080388247966766
Genuine,0.25531989336013794
Genuine,0.05578058585524559
Genuine,0.39907070994377136
Genuine,0.08692023158073425
Genuine,0.13670137524604797
Genuine,0.17655602097511292
Genuine,0.19258320331573486
Genuine,0.03355320543050766
Genuine,0.5390691757202148
Genuine,0.17939691245555878
Genuine,0.164798304438591
Genuine,0.2530450224876404
Genuine,0.06020788475871086
Genuine,0.09903264790773392
Genuine,0.09551148861646652
Genuine,0.24729719758033752
Genuine,0.1004885658621788
Genuine,0.08009300380945206
Genuine,0.08627113699913025
Genuine,0.07060470432043076
Genuine,0.03278399258852005
Genuine,0.0840599313378334
Genuine,0.31941941380500793
Genuine,0.10864459723234177
Genuine,0.2260613888502121
Genuine,0.06937980651855469
Genuine,0.11291129142045975
Genuine,0.08821278065443039
Genuine,0.6015819907188416
Genuine,0.043352723121643066
Genuine,0.14491379261016846
Genuine,0.0507337786257267
Genuine,0.09536713361740112
Genuine,0.12188337743282318
Genuine,0.08164849132299423
Genuine,0.14699098467826843
Genuine,0.10069524496793747
Genuine,0.02068156935274601
Genuine,0.061249591410160065
Genuine,0.013249690644443035
Genuine,0.06572683900594711
Genuine,0.05419855937361717
Genuine,0.0442318357527256
Genuine,0.022009557113051414
Genuine,0.058487121015787125
Genuine,0.2391108125448227
Genuine,0.11559867858886719
Genuine,0.09608860313892365
Genuine,0.11346081644296646
Genuine,0.09961678832769394
Genuine,0.11432614177465439
Genuine,0.058265361934900284
Genuine,0.062772236764431
Genuine,0.05273551866412163
Genuine,0.09945973008871078
Genuine,0.3455490469932556
Genuine,0.0689089298248291
Genuine,0.05534205213189125
Genuine,0.11461132019758224
Genuine,0.2323685586452484
Genuine,0.08964367210865021
Genuine,0.06522811204195023
Genuine,0.07522855699062347
Genuine,0.07540170848369598
Genuine,0.15713940560817719
Genuine,0.15558971464633942
Genuine,0.1569826751947403
Genuine,0.1100526824593544
Genuine,0.2793187201023102
Genuine,0.0982886329293251
Genuine,0.11592347174882889
Genuine,0.01850413903594017
Genuine,0.10472961515188217
Genuine,0.1480044573545456
Genuine,0.09432505071163177
Genuine,0.09873626381158829
Genuine,0.027060406282544136
Genuine,0.236334428191185
Genuine,0.035310048609972
Genuine,0.15088598430156708
Genuine,0.2014978528022766
Impostor,0.6577039361000061
Impostor,0.9281789660453796
Impostor,0.3412749469280243
Impostor,0.2578044533729553
Impostor,0.17430751025676727
Impostor,0.9041999578475952
Impostor,0.17695972323417664
Impostor,0.7277641892433167
Impostor,0.3741427958011627
Impostor,0.2717258930206299
Impostor,0.3028401732444763
Impostor,0.5006297826766968
Impostor,0.3740168809890747
Impostor,0.7159448862075806
Impostor,0.24602319300174713
Impostor,0.4818963408470154
Impostor,0.21936754882335663
Impostor,0.3443252146244049
Impostor,0.2518395483493805
Impostor,0.1892642229795456
Impostor,0.5017433166503906
Impostor,0.5900782942771912
Impostor,0.6446688771247864
Impostor,0.6630697250366211
Impostor,0.743647575378418
Impostor,0.3223232626914978
Impostor,0.687138020992279
Impostor,0.8894316554069519
Impostor,0.6673561334609985
Impostor,0.5160093307495117
Impostor,0.4722161591053009
Impostor,0.5606608986854553
Impostor,1.0177559852600098
Impostor,0.6537284255027771
Impostor,0.5885696411132812
Impostor,0.6603915095329285
Impostor,0.5649387836456299
Impostor,0.41134801506996155
Impostor,0.6372410655021667
Impostor,0.123074971139431
Impostor,0.4833913743495941
Impostor,0.32495102286338806
Impostor,0.5183584094047546
Impostor,0.30851465463638306
Impostor,0.42012572288513184
Impostor,0.3152935206890106
Impostor,0.7891905307769775
Impostor,0.523356020450592
Impostor,0.5064492225646973
Impostor,0.12899035215377808
Impostor,0.6508976817131042
Impostor,0.5507355332374573
Impostor,0.7924343347549438
Impostor,0.6643653512001038
Impostor,0.2805697023868561
Impostor,0.376006543636322
Impostor,0.6814883351325989
Impostor,0.4207458198070526
Impostor,0.1702892780303955
Impostor,0.8811518549919128
Impostor,0.25720450282096863
Impostor,0.2804276943206787
Impostor,0.4697311520576477
Impostor,0.522645890712738
Impostor,0.31050562858581543
Impostor,0.746193528175354
Impostor,0.26200971007347107
Impostor,0.38593146204948425
Impostor,0.4625262916088104
Impostor,0.5549275875091553
Impostor,0.5364478826522827
Impostor,0.2786649763584137
Impostor,0.6000543832778931
Impostor,0.28621169924736023
Impostor,0.26564013957977295
Impostor,0.3888588547706604
Impostor,0.18637004494667053
Impostor,0.5061325430870056
Impostor,0.197878897190094
Impostor,0.5248092412948608
Impostor,0.9485169649124146
Impostor,0.8538368940353394
Impostor,0.3738856017589569
Impostor,0.04011080414056778
Impostor,0.5823215246200562
Impostor,0.21276521682739258
Impostor,0.07246588915586472
Impostor,0.47178635001182556
Impostor,0.9051557779312134
Impostor,0.44385766983032227
Impostor,0.17836378514766693
Impostor,0.37112125754356384
Impostor,0.6171324849128723
Impostor,0.2644039988517761
Impostor,0.45761093497276306
Impostor,0.3013516962528229
Impostor,0.08240867406129837
Impostor,0.5782589316368103
Impostor,0.5535394549369812
Impostor,0.5855507254600525
