Score Type,Score
Genuine,0.11596285551786423
Genuine,0.2843270003795624
Genuine,0.0702645480632782
Genuine,0.06526017934083939
Genuine,0.06635558605194092
Genuine,0.08645153790712357
Genuine,0.10807324200868607
Genuine,0.05730752274394035
Genuine,0.15520206093788147
Genuine,0.05175883695483208
Genuine,0.23982255160808563
Genuine,0.09332772344350815
Genuine,0.02397715300321579
Genuine,0.9045974016189575
Genuine,0.04630590230226517
Genuine,0.13863247632980347
Genuine,0.05409853905439377
Genuine,0.08588513731956482
Genuine,0.11651582270860672
Genuine,0.2579193115234375
Genuine,0.05323418602347374
Genuine,0.09460365772247314
Genuine,0.10224897414445877
Genuine,0.07345357537269592
Genuine,0.10156690329313278
Genuine,0.061847198754549026
Genuine,0.05864082649350166
Genuine,0.1447102427482605
Genuine,0.13589215278625488
Genuine,0.44444739818573
Genuine,0.028285976499319077
Genuine,0.08458764106035233
Genuine,0.05266110971570015
Genuine,0.16854189336299896
Genuine,0.11297708004713058
Genuine,0.07534226030111313
Genuine,0.3646754324436188
Genuine,0.28605639934539795
Genuine,0.21310316026210785
Genuine,0.033438753336668015
Genuine,0.11073430627584457
Genuine,0.15324315428733826
Genuine,0.05880776792764664
Genuine,0.1414717584848404
Genuine,0.08735334873199463
Genuine,0.29884904623031616
Genuine,0.0492025762796402
Genuine,0.03720477595925331
Genuine,0.07327815145254135
Genuine,0.0975666344165802
Genuine,0.08584745228290558
Genuine,0.12349680811166763
Genuine,0.026481177657842636
Genuine,0.03688143193721771
Genuine,0.2077654004096985
Genuine,0.15240329504013062
Genuine,0.030723758041858673
Genuine,0.05661077797412872
Genuine,0.052185844630002975
Genuine,0.06161380931735039
Genuine,0.10301962494850159
Genuine,0.0700535923242569
Genuine,0.12207243591547012
Genuine,0.1390918344259262
Genuine,0.1015680804848671
Genuine,0.06591366976499557
Genuine,0.09305904805660248
Genuine,0.07682481408119202
Genuine,0.02988484315574169
Genuine,0.16596350073814392
Genuine,0.03195611760020256
Genuine,0.0713738203048706
Genuine,0.018958792090415955
Genuine,0.09267391264438629
Genuine,0.03727183863520622
Genuine,0.11507951468229294
Genuine,0.36147257685661316
Genuine,0.05445688217878342
Genuine,0.36142924427986145
Genuine,0.20314374566078186
Genuine,0.35220521688461304
Genuine,0.029914775863289833
Genuine,0.09882794320583344
Genuine,0.05578367039561272
Genuine,0.13112735748291016
Genuine,0.36575847864151
Genuine,0.157242551445961
Genuine,0.1618940234184265
Genuine,0.043067339807748795
Genuine,0.06333913654088974
Genuine,0.1517525464296341
Genuine,0.14988939464092255
Genuine,0.8272355794906616
Genuine,0.08552878350019455
Genuine,0.10673005878925323
Genuine,0.024409474804997444
Genuine,0.2826092541217804
Genuine,0.039686255156993866
Genuine,0.19994433224201202
Genuine,0.05844472348690033
Impostor,0.4939042925834656
Impostor,0.34273386001586914
Impostor,0.28227654099464417
Impostor,0.21194787323474884
Impostor,0.9072718620300293
Impostor,0.5479288697242737
Impostor,0.2569512128829956
Impostor,0.3486330211162567
Impostor,0.1877821832895279
Impostor,0.13008926808834076
Impostor,0.2950892150402069
Impostor,0.3088528513908386
Impostor,0.43337497115135193
Impostor,0.375553697347641
Impostor,0.06488022953271866
Impostor,0.5414214134216309
Impostor,0.4007412791252136
Impostor,0.24595893919467926
Impostor,0.8524362444877625
Impostor,0.2571997046470642
Impostor,0.09001032263040543
Impostor,0.11093167960643768
Impostor,0.26749125123023987
Impostor,0.4174900949001312
Impostor,0.31816279888153076
Impostor,0.26276683807373047
Impostor,1.0933395624160767
Impostor,0.3457261919975281
Impostor,0.1665690839290619
Impostor,0.7203095555305481
Impostor,0.05991167947649956
Impostor,0.23037199676036835
Impostor,0.11621787399053574
Impostor,0.18257269263267517
Impostor,0.27534615993499756
Impostor,0.5542758107185364
Impostor,0.20576752722263336
Impostor,0.5972554683685303
Impostor,0.1584036946296692
Impostor,0.428812712430954
Impostor,0.07130178064107895
Impostor,0.4541376531124115
Impostor,0.055401552468538284
Impostor,0.5041628479957581
Impostor,0.20882542431354523
Impostor,0.3603247106075287
Impostor,0.546190619468689
Impostor,0.28662431240081787
Impostor,0.3107152283191681
Impostor,0.5193588137626648
Impostor,0.28430235385894775
Impostor,0.32460567355155945
Impostor,0.38323119282722473
Impostor,0.20240189135074615
Impostor,0.4550478458404541
Impostor,0.1778777539730072
Impostor,0.24482043087482452
Impostor,0.3610129952430725
Impostor,0.10236531496047974
Impostor,0.4416840374469757
Impostor,0.676892876625061
Impostor,0.2692101299762726
Impostor,0.39489060640335083
Impostor,0.6192726492881775
Impostor,0.5034407377243042
Impostor,0.46142280101776123
Impostor,0.6583682298660278
Impostor,0.1817638874053955
Impostor,0.23539584875106812
Impostor,0.6926313042640686
Impostor,0.18040543794631958
Impostor,0.05769331380724907
Impostor,1.080092191696167
Impostor,0.43842869997024536
Impostor,0.11614283919334412
Impostor,0.6960132718086243
Impostor,0.473010778427124
Impostor,0.31520968675613403
Impostor,0.8761525750160217
Impostor,0.4439188838005066
Impostor,0.5693212747573853
Impostor,0.32071802020072937
Impostor,0.49923771619796753
Impostor,0.06813979148864746
Impostor,0.4800604283809662
Impostor,0.7762064933776855
Impostor,0.07533889263868332
Impostor,0.8320092558860779
Impostor,0.6761255264282227
Impostor,0.5987836122512817
Impostor,0.46785080432891846
Impostor,0.5494745373725891
Impostor,0.34160009026527405
Impostor,0.20902793109416962
Impostor,0.4966142773628235
Impostor,0.6925668716430664
Impostor,0.3056946396827698
Impostor,0.3301894962787628
Impostor,0.9774627089500427
Impostor,0.11068801581859589
