Score Type,Score
Genuine,0.20278804004192352
Genuine,0.07297732681035995
Genuine,0.13587474822998047
Genuine,0.3990017771720886
Genuine,0.33214154839515686
Genuine,0.250800758600235
Genuine,0.19355976581573486
Genuine,0.04250749573111534
Genuine,0.18731291592121124
Genuine,0.10935494303703308
Genuine,0.1453026384115219
Genuine,0.07664357125759125
Genuine,0.1612127721309662
Genuine,0.07113734632730484
Genuine,0.22278480231761932
Genuine,0.25930896401405334
Genuine,0.11014969646930695
Genuine,0.15958717465400696
Genuine,0.06812871992588043
Genuine,0.0910496637225151
Genuine,0.20352734625339508
Genuine,0.1267673373222351
Genuine,0.044452887028455734
Genuine,0.17316241562366486
Genuine,0.15986062586307526
Genuine,0.1223675012588501
Genuine,0.18683597445487976
Genuine,0.11968366801738739
Genuine,0.06646426022052765
Genuine,0.08473154157400131
Genuine,0.23577046394348145
Genuine,0.16307799518108368
Genuine,0.1549120545387268
Genuine,0.13796746730804443
Genuine,0.057445164769887924
Genuine,0.10192903876304626
Genuine,0.06056417524814606
Genuine,0.17821970582008362
Genuine,0.22339938580989838
Genuine,0.07026023417711258
Genuine,0.0824219286441803
Genuine,0.07771234959363937
Genuine,0.09116113930940628
Genuine,0.06847906857728958
Genuine,0.12488392740488052
Genuine,0.116261787712574
Genuine,0.5293978452682495
Genuine,0.30303436517715454
Genuine,0.06407521665096283
Genuine,0.06942857801914215
Genuine,0.06365103274583817
Genuine,0.13128231465816498
Genuine,0.1607568860054016
Genuine,0.20991122722625732
Genuine,0.21911589801311493
Genuine,0.05601992830634117
Genuine,0.07593300193548203
Genuine,0.09194567799568176
Genuine,0.28352952003479004
Genuine,0.11099375784397125
Genuine,0.0768432468175888
Genuine,0.030690202489495277
Genuine,0.3571299612522125
Genuine,0.06996047496795654
Genuine,0.09286846220493317
Genuine,0.15634122490882874
Genuine,0.1562071144580841
Genuine,0.08931316435337067
Genuine,0.0709853246808052
Genuine,0.14194393157958984
Genuine,0.47336044907569885
Genuine,0.08260661363601685
Genuine,0.10287585109472275
Genuine,0.1373763233423233
Genuine,0.1565963327884674
Genuine,0.14465932548046112
Genuine,0.2439497709274292
Genuine,0.1977146416902542
Genuine,0.15543706715106964
Genuine,0.09108886122703552
Genuine,0.10870407521724701
Genuine,0.09563571214675903
Genuine,0.18252095580101013
Genuine,0.07542295008897781
Genuine,0.1446000635623932
Genuine,0.18691280484199524
Genuine,0.04803415760397911
Genuine,0.10706654191017151
Genuine,0.21199500560760498
Genuine,0.23883262276649475
Genuine,0.10348202288150787
Genuine,0.021073833107948303
Genuine,0.03447377309203148
Genuine,0.07371208071708679
Genuine,0.14337874948978424
Genuine,0.1962035596370697
Genuine,0.21611906588077545
Genuine,0.12885649502277374
Genuine,0.08315545320510864
Genuine,0.05136984586715698
Genuine,0.19559346139431
Genuine,0.055825117975473404
Genuine,0.11171253025531769
Genuine,0.07311386615037918
Genuine,0.21411921083927155
Genuine,0.2685610055923462
Genuine,0.2784339487552643
Genuine,0.16964216530323029
Genuine,0.11499132961034775
Genuine,0.10826297104358673
Genuine,0.2515724301338196
Genuine,0.07173110544681549
Genuine,0.37804123759269714
Genuine,0.15645137429237366
Genuine,0.12128870189189911
Genuine,0.14319388568401337
Genuine,0.10378030687570572
Genuine,0.1051807776093483
Genuine,0.036929305642843246
Genuine,0.3350704610347748
Genuine,0.05290898308157921
Genuine,0.14846459031105042
Genuine,0.1971084475517273
Genuine,0.14186722040176392
Genuine,0.1807321161031723
Genuine,0.1161101683974266
Genuine,0.10370708256959915
Genuine,0.08287794142961502
Genuine,0.21319735050201416
Genuine,0.14000731706619263
Genuine,0.12580764293670654
Genuine,0.09040152281522751
Genuine,0.11957497149705887
Genuine,0.08942964673042297
Genuine,0.027430159971117973
Genuine,0.640794575214386
Genuine,0.0003162277571391314
Genuine,0.08668364584445953
Genuine,0.0003162277571391314
Genuine,0.163397416472435
Genuine,0.1740543097257614
Genuine,0.04381217435002327
Genuine,0.0707307904958725
Genuine,0.0646805688738823
Genuine,0.14538487792015076
Genuine,0.09516692161560059
Genuine,0.09817763417959213
Genuine,0.16805841028690338
Genuine,0.1939762681722641
Genuine,0.1772555559873581
Genuine,0.2627301514148712
Genuine,0.13012684881687164
Genuine,0.0777425616979599
Genuine,0.17438814043998718
Genuine,0.15076062083244324
Genuine,0.18840517103672028
Genuine,0.14277112483978271
Genuine,0.16257482767105103
Genuine,0.14169830083847046
Genuine,0.10751964151859283
Genuine,0.10080882161855698
Genuine,0.09095282852649689
Genuine,0.12798595428466797
Genuine,0.19637742638587952
Genuine,0.12146516144275665
Genuine,0.12234392762184143
Genuine,0.043140411376953125
Genuine,0.25165072083473206
Genuine,0.11999057978391647
Genuine,0.15863965451717377
Genuine,0.09054204821586609
Genuine,0.15143896639347076
Genuine,0.06221279501914978
Genuine,0.05936501547694206
Genuine,0.23150433599948883
Genuine,0.37750667333602905
Genuine,0.05549564212560654
Genuine,0.31058546900749207
Genuine,0.07966998964548111
Genuine,0.08717724680900574
Genuine,0.298747718334198
Genuine,0.3000766336917877
Genuine,0.11604011058807373
Genuine,0.04492836073040962
Genuine,0.09313440322875977
Genuine,0.08503206074237823
Genuine,0.12028169631958008
Genuine,0.19301198422908783
Genuine,0.02762601338326931
Genuine,0.2257225513458252
Genuine,0.11933878064155579
Genuine,0.0621720589697361
Genuine,0.4046565592288971
Genuine,0.04319791495800018
Genuine,0.13312913477420807
Genuine,0.10065048187971115
Genuine,0.06816258281469345
Genuine,0.2408429980278015
Genuine,0.07394642382860184
Genuine,0.23116534948349
Genuine,0.18709035217761993
Genuine,0.032705117017030716
Genuine,0.09950245171785355
Genuine,0.1340322196483612
Genuine,0.12435635179281235
Genuine,0.05779235064983368
Genuine,0.12248340994119644
Genuine,0.1674218475818634
Genuine,0.096206434071064
Genuine,0.04249271750450134
Genuine,0.30476468801498413
Genuine,0.04958437383174896
Genuine,0.19509842991828918
Genuine,0.05704023689031601
Genuine,0.16934186220169067
Genuine,0.12959079444408417
Genuine,0.3173457682132721
Genuine,0.1574936807155609
Genuine,0.19610634446144104
Genuine,0.23291976749897003
Genuine,0.17233915627002716
Genuine,0.34752997756004333
Genuine,0.12870299816131592
Genuine,0.08975128084421158
Genuine,0.2237556427717209
Genuine,0.09954633563756943
Genuine,0.1118706464767456
Genuine,0.16170448064804077
Genuine,0.09765252470970154
Genuine,0.08323865383863449
Genuine,0.059716418385505676
Genuine,0.360308974981308
Genuine,0.055972326546907425
Genuine,0.07552803307771683
Genuine,0.08095758408308029
Genuine,0.1721394658088684
Genuine,0.18578021228313446
Genuine,0.36172452569007874
Genuine,0.10196705162525177
Genuine,0.1286652833223343
Genuine,0.1863795816898346
Genuine,0.15235303342342377
Genuine,0.16091251373291016
Genuine,0.057418275624513626
Genuine,0.06379754841327667
Genuine,0.051375363022089005
Genuine,0.1278347223997116
Genuine,0.23154638707637787
Genuine,0.08851225674152374
Genuine,0.07688827812671661
Genuine,0.33681413531303406
Genuine,0.06073586270213127
Genuine,0.15443959832191467
Genuine,0.1254996508359909
Genuine,0.11063830554485321
Genuine,0.17609937489032745
Genuine,0.038789052516222
Genuine,0.046143777668476105
Genuine,0.11650291085243225
Genuine,0.5053505897521973
Genuine,0.04236757010221481
Genuine,0.14419279992580414
Genuine,0.10614163428544998
Genuine,0.060360878705978394
Genuine,0.09476642310619354
Genuine,0.11952872574329376
Genuine,0.12712785601615906
Genuine,0.11356648057699203
Genuine,0.17565679550170898
Genuine,0.4247759282588959
Genuine,0.13014864921569824
Genuine,0.16463235020637512
Genuine,0.14079393446445465
Genuine,0.10433552414178848
Genuine,0.21101783215999603
Genuine,0.09613976627588272
Genuine,0.12191547453403473
Genuine,0.1813526749610901
Genuine,0.23593568801879883
Genuine,0.11247831583023071
Genuine,0.14100252091884613
Genuine,0.34146347641944885
Genuine,0.2552430331707001
Genuine,0.18056976795196533
Genuine,0.09095028042793274
Genuine,0.14382719993591309
Genuine,0.16999651491641998
Genuine,0.12963800132274628
Genuine,0.07289603352546692
Genuine,0.16144907474517822
Genuine,0.141035258769989
Genuine,0.43026238679885864
Genuine,0.24631597101688385
Genuine,0.3029438853263855
Genuine,0.09252452105283737
Genuine,0.08762232959270477
Genuine,0.1124434694647789
Genuine,0.26486629247665405
Genuine,0.17193293571472168
Genuine,0.08282574266195297
Genuine,0.138840913772583
Genuine,0.18446989357471466
Genuine,0.08382183313369751
Genuine,0.13942520320415497
Genuine,0.03772643953561783
Genuine,0.7737210988998413
Genuine,0.1675792634487152
Genuine,0.15503740310668945
Genuine,0.08160340785980225
Genuine,0.028896668925881386
Genuine,0.06313170492649078
Genuine,0.049148913472890854
Genuine,0.1169658750295639
Genuine,0.07933078706264496
Genuine,0.23164361715316772
Genuine,0.1146901547908783
Genuine,0.04646740108728409
Genuine,0.12082704901695251
Genuine,0.09362861514091492
Genuine,0.09951753169298172
Impostor,1.0861061811447144
Impostor,0.1456124186515808
Impostor,0.13280855119228363
Impostor,0.9504894614219666
Impostor,0.24766378104686737
Impostor,0.3780202865600586
Impostor,0.034107618033885956
Impostor,0.18243275582790375
Impostor,0.16907796263694763
Impostor,0.06949818879365921
Impostor,0.31619659066200256
Impostor,0.2855416238307953
Impostor,0.4774574339389801
Impostor,0.42718908190727234
Impostor,0.12953998148441315
Impostor,0.34521815180778503
Impostor,0.14647088944911957
Impostor,0.6573717594146729
Impostor,0.13307100534439087
Impostor,0.15818485617637634
Impostor,0.21016785502433777
Impostor,0.42207494378089905
Impostor,0.23424093425273895
Impostor,0.07112443447113037
Impostor,0.43726804852485657
Impostor,0.2605501413345337
Impostor,0.14389668405056
Impostor,0.657890260219574
Impostor,0.15170609951019287
Impostor,0.2741888761520386
Impostor,0.37532395124435425
Impostor,0.5955304503440857
Impostor,0.3722214996814728
Impostor,0.06730026006698608
Impostor,0.47876274585723877
Impostor,0.3602113425731659
Impostor,0.08766353875398636
Impostor,0.09224088490009308
Impostor,0.14419063925743103
Impostor,0.3998410701751709
Impostor,0.2151746153831482
Impostor,0.21205082535743713
Impostor,0.39819589257240295
Impostor,1.227535605430603
Impostor,0.4150664210319519
Impostor,0.17511039972305298
Impostor,0.516091525554657
Impostor,0.09319087117910385
Impostor,0.6947202086448669
Impostor,0.1107432171702385
Impostor,0.21374495327472687
Impostor,0.20826542377471924
Impostor,0.09830307215452194
Impostor,0.9547808170318604
Impostor,0.18505561351776123
Impostor,0.2786162793636322
Impostor,0.86690354347229
Impostor,0.16346782445907593
Impostor,0.6968137621879578
Impostor,0.049281734973192215
Impostor,0.181930810213089
Impostor,0.40065956115722656
Impostor,0.045101676136255264
Impostor,0.23371605575084686
Impostor,0.1634112149477005
Impostor,0.7952120304107666
Impostor,0.20605836808681488
Impostor,0.2313958704471588
Impostor,0.21912981569766998
Impostor,0.4285185933113098
Impostor,0.3411942422389984
Impostor,0.32046210765838623
Impostor,0.21127468347549438
Impostor,0.5143159627914429
Impostor,0.9201797842979431
Impostor,0.40746772289276123
Impostor,0.4177111089229584
Impostor,0.11376747488975525
Impostor,0.10263417661190033
Impostor,0.196112260222435
Impostor,0.4204179346561432
Impostor,0.7185494899749756
Impostor,0.506072998046875
Impostor,0.08766032010316849
Impostor,0.6103366017341614
Impostor,0.8378539681434631
Impostor,0.2491752803325653
Impostor,0.23584291338920593
Impostor,0.49354368448257446
Impostor,0.1968974769115448
Impostor,0.47674694657325745
Impostor,0.21688184142112732
Impostor,0.04187255725264549
Impostor,0.07392680644989014
Impostor,0.19379831850528717
Impostor,0.19750769436359406
Impostor,0.8536970019340515
Impostor,0.28505751490592957
Impostor,0.11336348205804825
Impostor,0.2560317814350128
Impostor,0.3822470009326935
Impostor,0.14679750800132751
Impostor,0.10495481640100479
Impostor,0.21622762084007263
Impostor,0.25650325417518616
Impostor,0.48906654119491577
Impostor,0.5212221145629883
Impostor,0.2116013467311859
Impostor,0.36479973793029785
Impostor,0.5398505926132202
Impostor,0.11987155675888062
Impostor,0.7288236021995544
Impostor,0.2288569062948227
Impostor,0.2467881441116333
Impostor,0.3463137149810791
Impostor,0.4388333559036255
Impostor,0.1992965042591095
Impostor,0.2645355463027954
Impostor,0.5390415191650391
Impostor,0.32975342869758606
Impostor,1.2846237421035767
Impostor,0.294159859418869
Impostor,0.3234572410583496
Impostor,0.3234984278678894
Impostor,0.1299043446779251
Impostor,0.20962612330913544
Impostor,0.32512345910072327
Impostor,0.160292387008667
Impostor,0.19869932532310486
Impostor,0.18904872238636017
Impostor,0.44738346338272095
Impostor,0.38768431544303894
Impostor,0.565911591053009
Impostor,0.3563871681690216
Impostor,0.25364574790000916
Impostor,0.1971593201160431
Impostor,0.5673176050186157
Impostor,0.26849713921546936
Impostor,0.43079501390457153
Impostor,0.6071114540100098
Impostor,0.22087937593460083
Impostor,0.06615783274173737
Impostor,0.19140635430812836
Impostor,0.7062130570411682
Impostor,0.25283077359199524
Impostor,0.13716024160385132
Impostor,0.3411023020744324
Impostor,0.47983217239379883
Impostor,0.3408788740634918
Impostor,0.6830204725265503
Impostor,0.25567981600761414
Impostor,0.18890812993049622
Impostor,0.23047272861003876
Impostor,0.11134125292301178
Impostor,0.28909727931022644
Impostor,0.4015970528125763
Impostor,0.1510685533285141
Impostor,0.3121558129787445
Impostor,0.648539125919342
Impostor,0.09480240195989609
Impostor,0.32573971152305603
Impostor,0.19689007103443146
Impostor,0.13437967002391815
Impostor,0.1909734457731247
Impostor,0.42167866230010986
Impostor,0.13152125477790833
Impostor,0.6666761636734009
Impostor,0.522421658039093
Impostor,0.3311645984649658
Impostor,0.3291846811771393
Impostor,0.33681201934814453
Impostor,0.49223339557647705
Impostor,0.44780582189559937
Impostor,0.19221638143062592
Impostor,0.7150745987892151
Impostor,0.10824649780988693
Impostor,0.34831106662750244
Impostor,0.06372801959514618
Impostor,0.309492826461792
Impostor,0.29099491238594055
Impostor,0.2833481729030609
Impostor,0.44415438175201416
Impostor,0.6721282601356506
Impostor,0.20503365993499756
Impostor,0.13405916094779968
Impostor,0.7489448189735413
Impostor,0.13376304507255554
Impostor,0.6542017459869385
Impostor,0.200672447681427
Impostor,0.229887917637825
Impostor,0.13719835877418518
Impostor,0.314852237701416
Impostor,0.22658167779445648
Impostor,0.17882491648197174
Impostor,0.44500112533569336
Impostor,0.2864645719528198
Impostor,0.21212391555309296
Impostor,0.7073000073432922
Impostor,0.33967825770378113
Impostor,0.24998104572296143
Impostor,0.6242498755455017
Impostor,0.2188533991575241
Impostor,0.6713559627532959
Impostor,0.1284811645746231
Impostor,0.2940484881401062
Impostor,0.2993060350418091
Impostor,0.16398559510707855
Impostor,0.21174493432044983
Impostor,0.22930751740932465
Impostor,0.7503709197044373
Impostor,0.6645843982696533
Impostor,0.0987786054611206
Impostor,0.25098901987075806
Impostor,0.20565961301326752
Impostor,0.105157770216465
Impostor,0.4653298556804657
Impostor,0.13924452662467957
Impostor,0.13150134682655334
Impostor,0.07417158037424088
Impostor,0.24712370336055756
Impostor,0.39796796441078186
Impostor,0.43914052844047546
Impostor,0.22139762341976166
Impostor,0.35921862721443176
Impostor,0.6172033548355103
Impostor,0.3144703507423401
Impostor,0.4408995509147644
Impostor,0.40088745951652527
Impostor,0.2206304520368576
Impostor,0.5695598125457764
Impostor,0.20075291395187378
Impostor,0.3207641541957855
Impostor,0.39317792654037476
Impostor,0.15098556876182556
Impostor,0.44391271471977234
Impostor,0.5005249381065369
Impostor,0.43508684635162354
Impostor,0.2552410364151001
Impostor,0.168931782245636
Impostor,0.6384673714637756
Impostor,0.09705482423305511
Impostor,0.08013340830802917
Impostor,0.4465080499649048
Impostor,0.5830378532409668
Impostor,0.39013737440109253
Impostor,0.29804232716560364
Impostor,0.08980803936719894
Impostor,0.23836597800254822
Impostor,0.09097118675708771
Impostor,0.16885054111480713
Impostor,0.1619998663663864
