Score Type,Score
Genuine,0.13128302991390228
Genuine,0.07568075507879257
Genuine,0.0702824741601944
Genuine,0.13936977088451385
Genuine,0.20691588521003723
Genuine,0.11495759338140488
Genuine,0.15556128323078156
Genuine,0.19347375631332397
Genuine,0.08943276852369308
Genuine,0.1577368825674057
Genuine,1.0316119194030762
Genuine,0.08324503898620605
Genuine,0.0586533397436142
Genuine,0.14055810868740082
Genuine,0.07795824855566025
Genuine,0.05456669256091118
Genuine,0.1224113330245018
Genuine,0.055578965693712234
Genuine,0.2049267590045929
Genuine,0.23851057887077332
Genuine,0.20614930987358093
Genuine,0.20788505673408508
Genuine,0.06762528419494629
Genuine,0.14111101627349854
Genuine,0.6946239471435547
Genuine,0.06090599298477173
Genuine,0.27825209498405457
Genuine,0.05731658637523651
Genuine,0.6403687596321106
Genuine,0.07942192256450653
Genuine,0.1251187026500702
Genuine,0.06316864490509033
Genuine,0.10422755777835846
Genuine,0.0388321615755558
Genuine,0.19658544659614563
Genuine,0.044744256883859634
Genuine,0.05156310647726059
Genuine,0.08686406165361404
Genuine,0.11529441177845001
Genuine,0.16527023911476135
Genuine,0.08243362605571747
Genuine,0.10559362173080444
Genuine,0.1924937665462494
Genuine,0.05070140212774277
Genuine,0.4394298791885376
Genuine,0.08251787722110748
Genuine,0.05082017555832863
Genuine,0.04483955726027489
Genuine,0.09950307011604309
Genuine,0.0417967326939106
Genuine,0.22737880051136017
Genuine,0.172065868973732
Genuine,0.09101045876741409
Genuine,0.1180882453918457
Genuine,0.1333463191986084
Genuine,0.09722475707530975
Genuine,0.22192992269992828
Genuine,0.08414993435144424
Genuine,0.06031210720539093
Genuine,0.19017143547534943
Genuine,0.06144733726978302
Genuine,0.2410302311182022
Genuine,0.40443888306617737
Genuine,0.16515812277793884
Genuine,0.08178472518920898
Genuine,0.06786377727985382
Genuine,0.1751168668270111
Genuine,0.26348990201950073
Genuine,0.17055797576904297
Genuine,0.16103309392929077
Genuine,0.0700036883354187
Genuine,0.030597006902098656
Genuine,0.12889578938484192
Genuine,0.1868811696767807
Genuine,0.09680825471878052
Genuine,0.23007969558238983
Genuine,0.09549124538898468
Genuine,0.18020030856132507
Genuine,0.11671531945466995
Genuine,0.10753307491540909
Genuine,0.12233556807041168
Genuine,0.12167029082775116
Genuine,0.08690239489078522
Genuine,0.1097673624753952
Genuine,0.13015054166316986
Genuine,0.0987938866019249
Genuine,0.8564011454582214
Genuine,0.05690278485417366
Genuine,0.051412951201200485
Genuine,0.06342481076717377
Genuine,0.09268084168434143
Genuine,0.08610041439533234
Genuine,0.20994125306606293
Genuine,0.3823593854904175
Genuine,0.06484957784414291
Genuine,0.24219539761543274
Genuine,0.07001376897096634
Genuine,0.07562322169542313
Genuine,0.19301973283290863
Genuine,0.680766761302948
Genuine,0.15568499267101288
Genuine,0.26022982597351074
Genuine,0.24659208953380585
Genuine,0.03763582557439804
Genuine,0.11895287781953812
Genuine,0.0970548614859581
Genuine,0.2997590899467468
Genuine,0.20979787409305573
Genuine,0.04130040854215622
Genuine,0.34302985668182373
Genuine,0.10697363317012787
Genuine,0.07795138657093048
Genuine,0.15039892494678497
Genuine,0.15125450491905212
Genuine,0.04079917445778847
Genuine,0.1044156402349472
Genuine,0.07149559259414673
Genuine,0.052465878427028656
Genuine,0.06658823788166046
Genuine,0.18378792703151703
Genuine,0.254610151052475
Genuine,0.1164536103606224
Genuine,0.060442470014095306
Genuine,0.13680331408977509
Genuine,0.124234139919281
Genuine,0.20338036119937897
Genuine,0.1979168802499771
Genuine,0.049243900924921036
Genuine,0.10090502351522446
Genuine,0.07863351702690125
Genuine,0.04121144115924835
Genuine,0.22263038158416748
Genuine,0.24494193494319916
Genuine,0.07306241244077682
Genuine,0.048277415335178375
Genuine,0.19055435061454773
Genuine,0.0003162277571391314
Genuine,0.07427673786878586
Genuine,0.0003162277571391314
Genuine,0.10049203783273697
Genuine,0.08905135095119476
Genuine,0.030619632452726364
Genuine,0.1880832463502884
Genuine,0.05440793186426163
Genuine,0.19823552668094635
Genuine,0.03227891027927399
Genuine,0.2164718359708786
Genuine,0.06508201360702515
Genuine,0.12829039990901947
Genuine,0.04795326292514801
Genuine,0.04368114843964577
Genuine,0.2950388491153717
Genuine,0.09091816842556
Genuine,0.11747873574495316
Genuine,0.13981255888938904
Genuine,0.08962582051753998
Genuine,0.09805285930633545
Genuine,0.111593097448349
Genuine,0.37164774537086487
Genuine,0.17854651808738708
Genuine,0.09591081738471985
Genuine,0.13129360973834991
Genuine,0.06477759778499603
Genuine,0.07097968459129333
Genuine,0.3050764203071594
Genuine,0.061319299042224884
Genuine,0.03485013544559479
