Score Type,Score
Genuine,0.023631172254681587
Genuine,0.12547136843204498
Genuine,0.10091478377580643
Genuine,0.24774065613746643
Genuine,0.04037269577383995
Genuine,0.21817708015441895
Genuine,0.02906635031104088
Genuine,0.18033161759376526
Genuine,0.08968795090913773
Genuine,0.06055932119488716
Genuine,0.13238011300563812
Genuine,0.08281762152910233
Genuine,0.026227494701743126
Genuine,0.15042948722839355
Genuine,0.16188783943653107
Genuine,0.218547523021698
Genuine,0.06015453860163689
Genuine,0.09000207483768463
Genuine,0.2218129187822342
Genuine,0.06768634170293808
Genuine,0.1463387906551361
Genuine,0.2164248675107956
Genuine,0.10900357365608215
Genuine,0.314838707447052
Genuine,0.05162843316793442
Genuine,0.028657391667366028
Genuine,0.11480434983968735
Genuine,0.04292866960167885
Genuine,0.04974796250462532
Genuine,0.2219533771276474
Genuine,0.0272370558232069
Genuine,0.1925618052482605
Genuine,0.186323881149292
Genuine,0.07392898947000504
Genuine,0.08426657319068909
Genuine,0.15578080713748932
Genuine,0.17080000042915344
Genuine,0.06112338975071907
Genuine,0.1362142711877823
Genuine,0.14483070373535156
Genuine,0.07430014759302139
Genuine,0.06484975665807724
Genuine,0.14285525679588318
Genuine,0.0521831177175045
Genuine,0.23348622024059296
Genuine,0.10446131974458694
Genuine,0.16278740763664246
Genuine,0.02492755837738514
Genuine,0.11364114284515381
Genuine,0.026102323085069656
Genuine,0.38144946098327637
Genuine,0.013467514887452126
Genuine,0.12225257605314255
Genuine,0.05338970944285393
Genuine,0.21966175734996796
Genuine,0.11964935064315796
Genuine,0.06524984538555145
Genuine,0.09381638467311859
Genuine,0.0900205448269844
Genuine,0.06897113472223282
Genuine,0.44884157180786133
Genuine,0.026886984705924988
Genuine,0.03698278218507767
Genuine,0.046945612877607346
Genuine,0.09187396615743637
Genuine,0.11381180584430695
Genuine,0.09660705178976059
Genuine,0.054779302328825
Genuine,0.02591889724135399
Genuine,0.0927097350358963
Genuine,0.22887572646141052
Genuine,0.20041851699352264
Genuine,0.1323062926530838
Genuine,0.08236632496118546
Genuine,0.04761430248618126
Genuine,0.11405304819345474
Genuine,0.13349339365959167
Genuine,0.025949960574507713
Genuine,0.182549387216568
Genuine,0.13563774526119232
Genuine,0.02339554764330387
Genuine,0.13727150857448578
Genuine,0.02578972652554512
Genuine,0.09720152616500854
Genuine,0.17103087902069092
Genuine,0.22870680689811707
Genuine,0.11527921259403229
Genuine,0.09279397130012512
Genuine,0.05682113394141197
Genuine,0.6798636317253113
Genuine,0.03956303745508194
Genuine,0.061698708683252335
Genuine,0.2526179552078247
Genuine,0.06899069994688034
Genuine,0.14867866039276123
Genuine,0.10205637663602829
Genuine,0.12583956122398376
Genuine,0.1593104898929596
Genuine,0.16216091811656952
Genuine,0.07197457551956177
Genuine,0.11069896072149277
Genuine,0.11376907676458359
