Score Type,Score
Genuine,0.14097446203231812
Genuine,0.24281395971775055
Genuine,0.31485843658447266
Genuine,0.06248157471418381
Genuine,0.2081417441368103
Genuine,0.12275095283985138
Genuine,0.030630992725491524
Genuine,0.05817435309290886
Genuine,0.10786641389131546
Genuine,0.10201521962881088
Genuine,0.08742352575063705
Genuine,0.08044525980949402
Genuine,0.17222025990486145
Genuine,0.20853446424007416
Genuine,0.07461874186992645
Genuine,0.02832852117717266
Genuine,0.07696257531642914
Genuine,0.08216249942779541
Genuine,0.18751901388168335
Genuine,0.12941370904445648
Genuine,0.14600993692874908
Genuine,0.12544414401054382
Genuine,0.5187026262283325
Genuine,0.12128874659538269
Genuine,0.09631029516458511
Genuine,0.13232357800006866
Genuine,0.01710134744644165
Genuine,0.1291874796152115
Genuine,0.09836974740028381
Genuine,0.050083644688129425
Genuine,0.15507148206233978
Genuine,0.0697924792766571
Genuine,0.0686161145567894
Genuine,0.11341385543346405
Genuine,0.09641053527593613
Genuine,0.43738552927970886
Genuine,0.08555354177951813
Genuine,0.07101500779390335
Genuine,0.12205188721418381
Genuine,0.06557288765907288
Genuine,0.1882248818874359
Genuine,0.04163092374801636
Genuine,0.07316866517066956
Genuine,0.08905646950006485
Genuine,0.09983041882514954
Genuine,0.0530189573764801
Genuine,0.17283658683300018
Genuine,0.07643124461174011
Genuine,0.1188926100730896
Genuine,0.12238798290491104
Genuine,0.1402827948331833
Genuine,0.17946478724479675
Genuine,0.0927802324295044
Genuine,0.5824903845787048
Genuine,0.05900111421942711
Genuine,0.050015099346637726
Genuine,0.056628238409757614
Genuine,0.3355357050895691
Genuine,0.08677828311920166
Genuine,0.25008144974708557
Genuine,0.09647443145513535
Genuine,0.050603192299604416
Genuine,0.29292917251586914
Genuine,0.06759209930896759
Genuine,0.1129329577088356
Genuine,0.17846263945102692
Genuine,0.13696451485157013
Genuine,0.06401629745960236
Genuine,0.05776936560869217
Genuine,0.05844595283269882
Genuine,0.138117715716362
Genuine,0.22959426045417786
Genuine,0.038701917976140976
Genuine,0.08408062160015106
Genuine,0.08992913365364075
Genuine,0.1883941888809204
Genuine,0.1915043294429779
Genuine,0.055185817182064056
Genuine,0.14677982032299042
Genuine,0.279331237077713
