Score Type,Score
Genuine,0.09440585970878601
Genuine,0.10323918610811234
Genuine,0.05675291642546654
Genuine,0.6046470403671265
Genuine,0.08998646587133408
Genuine,0.35061874985694885
Genuine,0.04995930194854736
Genuine,0.04761112853884697
Genuine,0.06152869388461113
Genuine,0.04952635616064072
Genuine,0.1175348311662674
Genuine,0.08855801075696945
Genuine,0.10379649698734283
Genuine,0.12993380427360535
Genuine,0.060666147619485855
Genuine,0.12016475200653076
Genuine,0.17079117894172668
Genuine,0.23253671824932098
Genuine,0.28962236642837524
Genuine,0.08137046545743942
Genuine,0.7416802048683167
Genuine,0.05341542884707451
Genuine,0.18475081026554108
Genuine,0.21403367817401886
Genuine,0.06907834112644196
Genuine,0.09646644443273544
Genuine,0.0860411673784256
Genuine,0.05069506913423538
Genuine,0.13586761057376862
Genuine,0.0902746319770813
Genuine,0.4254593253135681
Genuine,0.15355941653251648
Genuine,0.10220612585544586
Genuine,0.2135774791240692
Genuine,0.1780199259519577
Genuine,0.12105504423379898
Genuine,0.19171278178691864
Genuine,0.15988178551197052
Genuine,0.18867599964141846
Genuine,0.03269873559474945
Genuine,0.10990188270807266
Genuine,0.04957526922225952
Genuine,0.023227524012327194
Genuine,0.1749606430530548
Genuine,0.341096967458725
Genuine,0.04865247756242752
Genuine,0.10321231931447983
Genuine,0.1582106351852417
Genuine,0.15103034675121307
Genuine,0.08206585049629211
Genuine,0.09722461551427841
Genuine,0.11340559273958206
Genuine,0.29712027311325073
Genuine,0.06238631531596184
Genuine,0.09593283385038376
Genuine,0.10592396557331085
Genuine,0.0998406857252121
Genuine,0.17918889224529266
Genuine,0.2495676726102829
Genuine,0.235785111784935
Genuine,0.030694006010890007
Genuine,0.13761119544506073
Genuine,0.09935546666383743
Genuine,0.21833114326000214
Genuine,0.0366695374250412
Genuine,0.402522474527359
Genuine,0.05701678618788719
Genuine,0.035587288439273834
Genuine,0.4043116271495819
Genuine,0.2671317458152771
Genuine,0.12456569075584412
Genuine,0.2914632558822632
Genuine,0.08144282549619675
Genuine,0.1552039533853531
Genuine,0.2113407701253891
Genuine,0.10329974442720413
Genuine,0.15133261680603027
Genuine,0.19161257147789001
Genuine,0.05318615958094597
Genuine,0.08181440830230713
Genuine,0.2093985229730606
Genuine,0.039674755185842514
Genuine,0.07531740516424179
Genuine,0.049536094069480896
Genuine,0.05158119276165962
Genuine,0.11899742484092712
Genuine,0.12638719379901886
Genuine,0.3500675559043884
Genuine,0.07127723097801208
Genuine,0.3614225685596466
Genuine,0.10890086740255356
Genuine,0.029794784262776375
Genuine,0.09182430058717728
Genuine,0.0777856782078743
Genuine,0.10521481931209564
Genuine,0.4242595136165619
Genuine,0.08046405762434006
Genuine,0.24947215616703033
Genuine,0.037819694727659225
Genuine,0.10165847092866898
Genuine,0.05593453720211983
Genuine,0.23691783845424652
Genuine,0.3403606116771698
Genuine,0.07649528980255127
Genuine,0.1743280291557312
Genuine,0.280821830034256
Genuine,0.25757285952568054
Genuine,0.10983633995056152
Genuine,0.45214366912841797
Genuine,0.10565309226512909
Genuine,0.22437678277492523
Genuine,0.5116634368896484
Genuine,0.061934422701597214
Genuine,0.08681318908929825
Genuine,0.15607215464115143
Genuine,0.07408680021762848
Genuine,0.1293158233165741
Genuine,0.16968649625778198
Genuine,0.10590488463640213
Genuine,0.19647319614887238
Genuine,0.2888164818286896
Genuine,0.03358396142721176
Genuine,0.021892771124839783
Genuine,0.12460727989673615
Genuine,0.14305943250656128
Genuine,0.11262233555316925
Genuine,0.08456070721149445
Genuine,0.10288968682289124
Genuine,0.08345470577478409
Genuine,0.15667270123958588
Genuine,0.14990469813346863
Genuine,0.13995705544948578
Genuine,0.09006009995937347
Genuine,0.03255093842744827
Genuine,0.13964305818080902
Genuine,0.11809726059436798
Genuine,0.0003162277571391314
Genuine,0.35449209809303284
Genuine,0.0003162277571391314
Genuine,0.10782559216022491
Genuine,0.07621432095766068
Genuine,0.06714225560426712
Genuine,0.045281291007995605
Genuine,0.1511591225862503
Genuine,0.17745213210582733
Genuine,0.05516175553202629
Genuine,0.677872359752655
Genuine,0.06889671087265015
Genuine,0.06338761746883392
Genuine,0.0664621964097023
Genuine,0.11779175698757172
Genuine,0.09104377031326294
Genuine,0.11940449476242065
Genuine,0.33775994181632996
Genuine,0.05725215747952461
Genuine,0.12215462327003479
Genuine,0.05036831647157669
Genuine,0.2141001969575882
Genuine,0.09026528149843216
Genuine,0.023337572813034058
Genuine,0.1343398243188858
Genuine,0.037162404507398605
Genuine,0.18310579657554626
Genuine,0.05799895524978638
Genuine,0.15057915449142456
Genuine,0.10248211771249771
Genuine,0.14260229468345642
Genuine,0.10797406733036041
Genuine,0.026870235800743103
Genuine,0.08856358379125595
Genuine,0.09272242337465286
Genuine,0.042573485523462296
Genuine,0.2195776402950287
Genuine,0.24362628161907196
Genuine,0.15660367906093597
Genuine,0.17499542236328125
Genuine,0.07698746025562286
Genuine,0.061869364231824875
Genuine,0.1668192595243454
Genuine,0.06408923864364624
Genuine,0.16018299758434296
Genuine,0.05980842188000679
Genuine,0.25213539600372314
Genuine,0.11155001819133759
Genuine,0.19873487949371338
Genuine,0.0722966194152832
Genuine,0.30257922410964966
Genuine,0.2895141839981079
Genuine,0.049885690212249756
Genuine,0.22132110595703125
Genuine,0.10982081294059753
Genuine,0.06660360842943192
Genuine,0.043429482728242874
Genuine,0.12363048642873764
Genuine,0.0669577345252037
Genuine,0.02983994036912918
Genuine,0.12621232867240906
Genuine,0.16172774136066437
Genuine,0.04142153263092041
Genuine,0.10153863579034805
Genuine,0.08885291963815689
Genuine,0.06936251372098923
Genuine,0.1350453943014145
Genuine,0.02161974459886551
Genuine,0.38290083408355713
Genuine,0.07759100198745728
Genuine,0.07649989426136017
Genuine,0.5623852610588074
Genuine,0.09217265248298645
Genuine,0.06647779792547226
Genuine,0.09392297267913818
Genuine,0.3278113007545471
Genuine,0.2066647857427597
Genuine,0.4761379063129425
Genuine,0.09304605424404144
Genuine,0.11989513039588928
Genuine,0.0749036893248558
Genuine,0.15773287415504456
Genuine,0.035749442875385284
Genuine,0.21564050018787384
Genuine,0.1653991937637329
Genuine,0.2112315148115158
Genuine,0.050645940005779266
Genuine,0.49240267276763916
Genuine,0.11417156457901001
Genuine,0.12896612286567688
Genuine,0.20634602010250092
Genuine,0.03213680908083916
Genuine,0.1229364350438118
Genuine,0.16823838651180267
Genuine,0.0810580849647522
Genuine,0.10776307433843613
Genuine,0.06766367703676224
Genuine,0.11875712126493454
Genuine,0.0917145386338234
Genuine,0.23986251652240753
Genuine,0.18880529701709747
Genuine,0.08585072308778763
Genuine,0.04439946264028549
Genuine,0.14647215604782104
Genuine,0.12815605103969574
Genuine,0.1872689127922058
Genuine,0.07861413061618805
Genuine,0.042918428778648376
Genuine,0.11934929341077805
Genuine,0.0651126429438591
Genuine,0.023304635658860207
Genuine,0.2789853811264038
Genuine,0.08607648313045502
Genuine,0.14588823914527893
Genuine,0.10161180049180984
Genuine,0.25672176480293274
Genuine,0.023665180429816246
Genuine,0.11652225255966187
Genuine,0.17493769526481628
Genuine,0.12895089387893677
Genuine,0.18854039907455444
Genuine,0.44971463084220886
Genuine,0.11471009254455566
Genuine,0.10781396180391312
Genuine,0.12408718466758728
Genuine,0.28121861815452576
Genuine,0.057708144187927246
Genuine,0.687337338924408
Genuine,0.1368013322353363
Genuine,0.054226282984018326
Genuine,0.26664993166923523
Genuine,0.7566631436347961
Genuine,0.09044773131608963
Genuine,0.09342960268259048
Genuine,0.5721532702445984
Genuine,0.1748611330986023
Genuine,0.043041765689849854
Genuine,0.17577296495437622
Genuine,0.15961019694805145
Genuine,0.37795794010162354
Genuine,0.1733824461698532
Genuine,0.3553129732608795
Genuine,0.07242802530527115
Genuine,0.10314061492681503
Genuine,0.026453638449311256
Genuine,0.26473313570022583
Genuine,0.13846194744110107
Genuine,0.3648936152458191
Genuine,0.10289217531681061
Genuine,0.09498333930969238
Genuine,0.2307906597852707
Genuine,0.2256089597940445
Genuine,0.09229235351085663
Genuine,0.1666451394557953
Genuine,0.037038203328847885
Genuine,0.05162974074482918
Genuine,0.11659535765647888
Genuine,0.07413391023874283
Genuine,0.09085538983345032
Genuine,0.12323987483978271
Genuine,0.4190322458744049
Genuine,0.11717748641967773
Genuine,0.1279117912054062
Genuine,0.13057580590248108
Genuine,0.31892624497413635
Genuine,0.14100991189479828
Genuine,0.09895208477973938
Genuine,0.053856439888477325
Genuine,0.09494543820619583
Genuine,0.06944508105516434
Genuine,0.1491098701953888
Genuine,0.04591389372944832
Genuine,0.13532991707324982
Genuine,0.16162285208702087
Genuine,0.07437559962272644
Genuine,0.18948069214820862
Genuine,0.12379416823387146
Genuine,0.12033843994140625
Genuine,0.10329701006412506
Genuine,0.15871360898017883
Genuine,1.1144407987594604
Genuine,0.12452717870473862
Genuine,0.12204647064208984
Genuine,0.38347190618515015
Impostor,0.34688329696655273
Impostor,0.3520841896533966
Impostor,0.17726555466651917
Impostor,0.9021693468093872
Impostor,0.30023229122161865
Impostor,1.0187301635742188
Impostor,0.6140767931938171
Impostor,0.1112511083483696
Impostor,0.36336883902549744
Impostor,0.16453401744365692
Impostor,0.5991945862770081
Impostor,0.26018035411834717
Impostor,0.7638276815414429
Impostor,0.18547925353050232
Impostor,0.23904110491275787
Impostor,0.8409267067909241
Impostor,0.2773822247982025
Impostor,0.39660683274269104
Impostor,0.6563423275947571
Impostor,0.38607528805732727
Impostor,0.29583343863487244
Impostor,0.29909998178482056
Impostor,0.07857371866703033
Impostor,0.2689530551433563
Impostor,1.0209378004074097
Impostor,0.20950989425182343
Impostor,0.3528231084346771
Impostor,0.31235167384147644
Impostor,0.7864004969596863
Impostor,0.6599119901657104
Impostor,0.16055944561958313
Impostor,0.08894555270671844
Impostor,0.46356287598609924
Impostor,0.26427537202835083
Impostor,0.4221342206001282
Impostor,0.19877205789089203
Impostor,0.1106259748339653
Impostor,0.41611969470977783
Impostor,0.4271741807460785
Impostor,0.6040892004966736
Impostor,0.18429498374462128
Impostor,0.24319130182266235
Impostor,0.1730538010597229
Impostor,0.21165886521339417
Impostor,0.3899103105068207
Impostor,0.2020731270313263
Impostor,0.40294963121414185
Impostor,0.37037235498428345
Impostor,0.5948618054389954
Impostor,0.23221956193447113
Impostor,0.10840834677219391
Impostor,0.43168357014656067
Impostor,0.09304490685462952
Impostor,0.2013690322637558
Impostor,0.41570279002189636
Impostor,0.4921283721923828
Impostor,0.2641896903514862
Impostor,0.43804270029067993
Impostor,0.1788908988237381
Impostor,0.29160964488983154
Impostor,0.5600151419639587
Impostor,0.31148678064346313
Impostor,0.3409603238105774
Impostor,0.31204214692115784
Impostor,0.2938341498374939
Impostor,0.48908281326293945
Impostor,0.12799032032489777
Impostor,0.2326594740152359
Impostor,0.2787105441093445
Impostor,0.25614219903945923
Impostor,0.0693347230553627
Impostor,0.3493427038192749
Impostor,0.8026762008666992
Impostor,0.10117145627737045
Impostor,1.0468354225158691
Impostor,0.12158801406621933
Impostor,0.4732590615749359
Impostor,0.8523741364479065
Impostor,0.19604739546775818
Impostor,0.3254171311855316
Impostor,0.529007613658905
Impostor,0.3372393846511841
Impostor,0.3159848749637604
Impostor,0.40494614839553833
Impostor,0.40323737263679504
Impostor,0.3289211094379425
Impostor,0.6392879486083984
Impostor,0.15107889473438263
Impostor,0.18830333650112152
Impostor,0.4921732246875763
Impostor,0.5617943406105042
Impostor,0.35368263721466064
Impostor,0.7038908004760742
Impostor,0.4052618443965912
Impostor,0.6001711487770081
Impostor,0.3896563947200775
Impostor,0.2989403009414673
Impostor,0.08960028737783432
Impostor,0.323944628238678
Impostor,0.6171568632125854
Impostor,0.13402044773101807
Impostor,0.2138182520866394
Impostor,0.19290155172348022
Impostor,0.11751586198806763
Impostor,0.19369885325431824
Impostor,0.10838982462882996
Impostor,0.3045252859592438
Impostor,0.12209761142730713
Impostor,0.4783920347690582
Impostor,0.3685552775859833
Impostor,0.3113308548927307
Impostor,0.8203491568565369
Impostor,0.29453548789024353
Impostor,0.21090130507946014
Impostor,0.3706663250923157
Impostor,0.7311615943908691
Impostor,0.34341827034950256
Impostor,0.40731146931648254
Impostor,0.7822533845901489
Impostor,0.08779411762952805
Impostor,0.22389741241931915
Impostor,0.6664782166481018
Impostor,0.26231199502944946
Impostor,0.5093839764595032
Impostor,0.08696500957012177
Impostor,0.1595095545053482
Impostor,0.15300382673740387
Impostor,0.17782846093177795
Impostor,0.4937315285205841
Impostor,0.18980605900287628
Impostor,0.6435216069221497
Impostor,0.5385053753852844
Impostor,0.3159390985965729
Impostor,0.2563791871070862
Impostor,0.516709566116333
Impostor,0.6020417809486389
Impostor,0.9725236296653748
Impostor,0.6729106307029724
Impostor,0.5434808731079102
Impostor,0.15823599696159363
Impostor,0.2907959520816803
Impostor,0.14261436462402344
Impostor,0.1532701551914215
Impostor,0.44177737832069397
Impostor,0.3462957441806793
Impostor,0.23968245089054108
Impostor,0.19731096923351288
Impostor,0.7910420894622803
Impostor,0.25969383120536804
Impostor,0.25184524059295654
Impostor,0.16557808220386505
Impostor,0.12008742243051529
Impostor,0.1115555465221405
Impostor,0.6531467437744141
Impostor,0.28521254658699036
Impostor,0.311905175447464
Impostor,0.17392584681510925
Impostor,0.25000184774398804
Impostor,0.1587754786014557
Impostor,0.18970169126987457
Impostor,0.1350252479314804
Impostor,0.4745345711708069
Impostor,0.3245307505130768
Impostor,0.2272852659225464
Impostor,0.8855972290039062
Impostor,0.3107745945453644
Impostor,0.5905574560165405
Impostor,0.3099227547645569
Impostor,0.26971516013145447
Impostor,0.28159454464912415
Impostor,0.9738028645515442
Impostor,0.4235422611236572
Impostor,0.3977819085121155
Impostor,0.11679549515247345
Impostor,0.3889581859111786
Impostor,0.13497254252433777
Impostor,0.3362022638320923
Impostor,0.8063257336616516
Impostor,0.3051941692829132
Impostor,0.3398285508155823
Impostor,0.2864629626274109
Impostor,0.3986882269382477
Impostor,0.4547821879386902
Impostor,0.4069753587245941
Impostor,0.14616060256958008
Impostor,0.4969143867492676
Impostor,0.18242321908473969
Impostor,0.5182656049728394
Impostor,0.8055742383003235
Impostor,0.13958892226219177
Impostor,0.6574476957321167
Impostor,0.5561102032661438
Impostor,0.6118375658988953
Impostor,0.35371729731559753
Impostor,0.630764901638031
Impostor,0.3627721667289734
Impostor,0.17195183038711548
Impostor,0.26484811305999756
Impostor,0.36294475197792053
Impostor,0.34359535574913025
Impostor,0.5909308791160583
Impostor,0.3285396099090576
Impostor,0.24265156686306
Impostor,0.18596531450748444
Impostor,0.27559980750083923
Impostor,0.3177975118160248
Impostor,0.11357122659683228
Impostor,0.8137136101722717
Impostor,0.910638153553009
Impostor,0.46144020557403564
Impostor,0.35445183515548706
Impostor,0.3529508113861084
Impostor,0.6967648863792419
Impostor,0.2653658390045166
Impostor,0.2871176600456238
Impostor,0.5297260880470276
Impostor,0.18509122729301453
Impostor,0.5442178845405579
Impostor,0.09050139039754868
Impostor,0.5495048761367798
Impostor,0.5477447509765625
Impostor,0.1016949713230133
Impostor,0.19655995070934296
Impostor,0.4510601758956909
Impostor,0.6166808605194092
Impostor,0.32675957679748535
Impostor,0.2944958806037903
Impostor,0.4421156942844391
Impostor,0.147088885307312
Impostor,0.396908164024353
Impostor,0.18223601579666138
Impostor,0.13037815690040588
Impostor,0.19314831495285034
Impostor,0.18197964131832123
Impostor,0.38884326815605164
Impostor,0.32182934880256653
Impostor,0.7346189618110657
Impostor,0.5751886367797852
Impostor,0.36563724279403687
Impostor,0.5238049030303955
Impostor,0.40508487820625305
Impostor,0.4769243001937866
Impostor,0.30968597531318665
Impostor,0.31578102707862854
Impostor,1.2888193130493164
Impostor,0.07721871137619019
Impostor,0.912789523601532
Impostor,0.0593356154859066
Impostor,0.15589261054992676
Impostor,0.6332641839981079
Impostor,0.15165267884731293
Impostor,0.3011564612388611
Impostor,0.22668054699897766
Impostor,0.11207456141710281
Impostor,0.7304713726043701
Impostor,0.39221256971359253
Impostor,0.509235143661499
Impostor,0.8060574531555176
Impostor,0.6344703435897827
Impostor,0.5204967856407166
Impostor,0.37076419591903687
Impostor,0.2874027192592621
