Score Type,Score
Genuine,0.05182477831840515
Genuine,0.1410953551530838
Genuine,0.16895267367362976
Genuine,0.12623001635074615
Genuine,0.21299180388450623
Genuine,0.11872489750385284
Genuine,0.18863926827907562
Genuine,0.2013317048549652
Genuine,0.20757423341274261
Genuine,0.0516383983194828
Genuine,0.30831632018089294
Genuine,0.1803116649389267
Genuine,0.095126211643219
Genuine,0.0226278118789196
Genuine,0.10325952619314194
Genuine,0.6996408700942993
Genuine,0.08805101364850998
Genuine,0.08407478779554367
Genuine,0.13267894089221954
Genuine,0.12010487914085388
Genuine,0.4097800850868225
Genuine,0.043145760893821716
Genuine,0.2623755633831024
Genuine,0.060303378850221634
Genuine,0.16354578733444214
Genuine,0.19041824340820312
Genuine,0.09809808433055878
Genuine,0.058909106999635696
Genuine,0.07418043911457062
Genuine,0.2985672652721405
Genuine,0.038446128368377686
Genuine,0.09140045195817947
Genuine,0.09159675240516663
Genuine,0.03276287764310837
Genuine,0.12166903913021088
Genuine,0.32318663597106934
Genuine,0.26627421379089355
Genuine,0.23892301321029663
Genuine,0.1797812283039093
Genuine,0.05389214679598808
Genuine,0.31208765506744385
Genuine,0.21215617656707764
Genuine,0.10846669226884842
Genuine,0.2047336846590042
Genuine,0.1454382687807083
Genuine,0.10947776585817337
Genuine,0.05858425050973892
Genuine,0.04974349960684776
Genuine,0.40475115180015564
Genuine,0.15618504583835602
Genuine,0.11475029587745667
Genuine,0.14807824790477753
Genuine,0.07491660118103027
Genuine,1.057826042175293
Genuine,0.17649780213832855
Genuine,0.0942910835146904
Genuine,0.5024465918540955
Genuine,0.2339850515127182
Genuine,0.10368723422288895
Genuine,0.07071594893932343
Genuine,0.06666925549507141
Genuine,0.12470854818820953
Genuine,0.09641499072313309
Genuine,0.14920277893543243
Genuine,0.10787730664014816
Genuine,0.3905986249446869
Genuine,0.1625770777463913
Genuine,0.049136385321617126
Genuine,0.1276378482580185
Genuine,0.020514462143182755
Genuine,0.0935359075665474
Genuine,0.12291236966848373
Genuine,0.0692201554775238
Genuine,0.07843247056007385
Genuine,0.10172151774168015
Genuine,0.24761828780174255
Genuine,0.11732400953769684
Genuine,0.08266645669937134
Genuine,0.15378455817699432
Genuine,0.10577623546123505
Genuine,0.20647703111171722
Genuine,0.06386351585388184
Genuine,0.24144114553928375
Genuine,0.4392811357975006
Genuine,0.09660471230745316
Genuine,0.07886932045221329
Genuine,0.06266684085130692
Genuine,0.09522947669029236
Genuine,0.4801965653896332
Genuine,0.8201914429664612
Genuine,0.10386933386325836
Genuine,0.16074681282043457
Genuine,0.21206296980381012
Genuine,0.09936299175024033
Genuine,0.073170967400074
Genuine,0.2602613866329193
Genuine,0.1857975423336029
Genuine,0.1286432296037674
Genuine,0.05316127836704254
Genuine,0.1508970558643341
Genuine,0.03571665287017822
Genuine,0.060262423008680344
Genuine,0.03363795578479767
Genuine,0.3359310030937195
Genuine,0.0968300998210907
Genuine,0.23218320310115814
Genuine,0.5553721189498901
Genuine,0.22756193578243256
Genuine,0.04398617893457413
Genuine,0.16984008252620697
Genuine,0.14200954139232635
Genuine,0.09603095799684525
Genuine,0.3459177017211914
Genuine,0.21021728217601776
Genuine,0.1276489496231079
Genuine,0.15244118869304657
Genuine,0.2243061363697052
Genuine,0.13743716478347778
Genuine,0.6129093170166016
Genuine,0.1816265732049942
Genuine,0.12622494995594025
Genuine,0.32531848549842834
Genuine,0.05378712713718414
Genuine,0.05969589203596115
Genuine,0.16459888219833374
Genuine,0.20623540878295898
Genuine,0.07105545699596405
Genuine,0.10582192242145538
Genuine,0.2840888798236847
Genuine,0.13861750066280365
Genuine,0.06945692747831345
Genuine,0.13272340595722198
Genuine,0.10191766917705536
Genuine,0.0784471407532692
Genuine,0.05666598677635193
Genuine,0.0975692942738533
Genuine,0.0003162277571391314
Genuine,0.09390842169523239
Genuine,0.0003162277571391314
Genuine,0.06276880949735641
Genuine,0.01852562464773655
Genuine,0.07941576093435287
Genuine,0.03327729180455208
Genuine,0.20973670482635498
Genuine,0.17381158471107483
Genuine,0.08408361673355103
Genuine,0.24068835377693176
Genuine,0.06123529374599457
Genuine,0.020109158009290695
Genuine,0.16328901052474976
Genuine,0.0872514620423317
Genuine,0.120506651699543
Genuine,0.059816233813762665
Genuine,0.060617540031671524
Genuine,0.13460485637187958
Genuine,0.026645353063941002
Genuine,0.13751280307769775
Genuine,0.1119178831577301
Genuine,0.10953177511692047
Genuine,0.07345890253782272
Genuine,0.1316792368888855
Genuine,0.03477253019809723
Genuine,0.1867806762456894
Genuine,0.06700544059276581
Genuine,0.26639094948768616
Genuine,0.26316455006599426
Genuine,0.205042764544487
Genuine,0.15176594257354736
Genuine,0.2166450470685959
Genuine,0.05300509184598923
Genuine,0.05555300414562225
Genuine,0.09202755242586136
Genuine,0.06867536157369614
Genuine,0.20741602778434753
Genuine,0.015557855367660522
Genuine,0.36107441782951355
Genuine,0.11652446538209915
Genuine,0.11191979795694351
Genuine,0.5390443801879883
Genuine,0.2995746433734894
Genuine,0.03146012872457504
Genuine,0.4826365113258362
Genuine,0.07219605892896652
Genuine,0.24737676978111267
Genuine,0.2533401548862457
Genuine,0.11240912228822708
Genuine,0.2299625426530838
Genuine,0.13697588443756104
Genuine,0.11194848269224167
Genuine,0.07899750769138336
Genuine,0.17197000980377197
Genuine,0.11970674991607666
Genuine,0.15642672777175903
Genuine,0.3239815831184387
Genuine,0.07389987260103226
Genuine,0.08686275780200958
Genuine,0.10837127268314362
Genuine,0.06514421105384827
Genuine,0.12368929386138916
Genuine,0.1767498254776001
Genuine,0.09953415393829346
Genuine,0.11220503598451614
Genuine,0.06733160465955734
Genuine,0.14083121716976166
Genuine,0.11810075491666794
Genuine,0.42131924629211426
Genuine,0.030002905055880547
Genuine,0.024116918444633484
Genuine,1.155266284942627
Genuine,0.10258670151233673
Genuine,0.4400332272052765
Genuine,0.05242180451750755
Genuine,0.07571247220039368
Genuine,0.09451363235712051
Genuine,0.0906139463186264
Genuine,0.20196066796779633
Genuine,0.12940523028373718
Genuine,0.11083920300006866
Genuine,0.08720532059669495
Genuine,0.08847139030694962
Genuine,0.25056302547454834
Genuine,0.11127487570047379
Genuine,0.1485477089881897
Genuine,0.03875691816210747
Genuine,0.303555965423584
Genuine,0.06441307067871094
Genuine,0.3849044740200043
Genuine,0.048012420535087585
Genuine,0.12589029967784882
Genuine,0.17970861494541168
Genuine,0.11607660353183746
Genuine,0.06691621989011765
Genuine,0.08230867981910706
Genuine,0.11276683211326599
Genuine,0.3280222713947296
Genuine,0.0801183432340622
Genuine,0.030803313478827477
