Score Type,Score
Genuine,0.16532211005687714
Genuine,0.2619585394859314
Genuine,0.12498899549245834
Genuine,0.18293271958827972
Genuine,0.12011317163705826
Genuine,0.3127136826515198
Genuine,0.2565157115459442
Genuine,0.13311989605426788
Genuine,0.2145441174507141
Genuine,0.22134184837341309
Genuine,0.20980079472064972
Genuine,0.1609869748353958
Genuine,0.0694168210029602
Genuine,0.062251970171928406
Genuine,0.3989509642124176
Genuine,0.29024866223335266
Genuine,0.17216235399246216
Genuine,0.07956530153751373
Genuine,0.1693132072687149
Genuine,0.12595301866531372
Genuine,0.29267892241477966
Genuine,0.3147249221801758
Genuine,0.15455792844295502
Genuine,0.08700976520776749
Genuine,0.07895249128341675
Genuine,0.17443077266216278
Genuine,0.1899455338716507
Genuine,0.07863609492778778
Genuine,0.051929231733083725
Genuine,0.16886040568351746
Genuine,0.05444211885333061
Genuine,0.3810623288154602
Genuine,0.06345324963331223
Genuine,0.1448175013065338
Genuine,0.06383313238620758
Genuine,0.16022463142871857
Genuine,0.029796741902828217
Genuine,0.08601585030555725
Genuine,0.17869707942008972
Genuine,0.06836749613285065
Genuine,0.06960255652666092
Genuine,0.21758206188678741
Genuine,0.249665305018425
Genuine,0.25280672311782837
Genuine,0.11200666427612305
Genuine,0.13208138942718506
Genuine,0.495699018239975
Genuine,0.23629623651504517
Genuine,0.21979358792304993
Genuine,0.04497387260198593
Genuine,0.1671610176563263
Genuine,0.23608596622943878
Genuine,0.0980473980307579
Genuine,0.16167117655277252
Genuine,0.6646192073822021
Genuine,0.020259175449609756
Genuine,0.23479758203029633
Genuine,0.2232341170310974
Genuine,0.17916497588157654
Genuine,0.2795409858226776
Genuine,0.1354655623435974
Genuine,0.11722457408905029
Genuine,0.23277652263641357
Genuine,0.0681125670671463
Genuine,0.12131844460964203
Genuine,0.25825586915016174
Genuine,0.11064943671226501
Genuine,0.14936959743499756
Genuine,0.3435461223125458
Genuine,0.14662933349609375
Genuine,0.48343199491500854
Genuine,0.25189492106437683
Genuine,0.2016015201807022
Genuine,0.05482447147369385
Genuine,0.023511631414294243
Genuine,0.2503974139690399
Genuine,0.26523539423942566
Genuine,0.10896758735179901
Genuine,0.2766960859298706
Genuine,0.05548891797661781
Genuine,0.1549534797668457
Genuine,0.3380625545978546
Genuine,0.35013604164123535
Genuine,0.33517399430274963
Genuine,0.18173091113567352
Genuine,0.17393814027309418
Genuine,0.22007834911346436
Genuine,0.16591274738311768
Genuine,0.09593931585550308
Genuine,0.05693095549941063
Genuine,0.15560905635356903
Genuine,0.16004158556461334
Genuine,0.25658565759658813
Genuine,0.19762685894966125
Genuine,0.28257617354393005
Genuine,0.48014166951179504
Genuine,0.06502499431371689
Genuine,0.12832406163215637
Genuine,0.05555088073015213
Genuine,0.24485979974269867
Genuine,0.1265803873538971
Genuine,0.042064640671014786
Genuine,0.18991152942180634
Genuine,0.060221411287784576
Genuine,0.15113060176372528
Genuine,0.17015331983566284
Genuine,0.25227007269859314
Genuine,0.16020941734313965
Genuine,0.26225289702415466
Genuine,0.04971721023321152
Genuine,0.10996384173631668
Genuine,0.1955919712781906
Genuine,0.49469009041786194
Genuine,0.18236687779426575
Genuine,0.14118166267871857
Genuine,0.2489565759897232
Genuine,0.0567859448492527
Genuine,0.22533173859119415
Genuine,0.07975976914167404
Genuine,0.3967190682888031
Genuine,0.22684171795845032
Genuine,0.24266546964645386
Genuine,0.14446862041950226
Genuine,0.1051705852150917
Genuine,0.1606415957212448
Genuine,0.20407645404338837
Genuine,0.15967957675457
Genuine,0.045418575406074524
Genuine,0.09615615010261536
Genuine,0.12201153486967087
Genuine,0.11663717776536942
Genuine,0.19712883234024048
Genuine,0.04727954789996147
Genuine,0.1390797644853592
Genuine,0.09682732075452805
Genuine,0.43991419672966003
Genuine,0.0003162277571391314
Genuine,0.15042105317115784
Genuine,0.0003162277571391314
Genuine,0.09730345755815506
Genuine,0.038363274186849594
Genuine,0.07738170772790909
Genuine,0.1357080191373825
Genuine,0.17282645404338837
Genuine,0.26244252920150757
Genuine,0.12680867314338684
Genuine,0.03860728070139885
Genuine,0.226835697889328
Genuine,0.2127569019794464
Genuine,0.12171036005020142
