Score Type,Score
Genuine,0.09791425615549088
Genuine,0.4007653295993805
Genuine,0.18112298846244812
Genuine,0.7716812491416931
Genuine,0.1205415204167366
Genuine,0.16065356135368347
Genuine,0.03423722833395004
Genuine,0.024214068427681923
Genuine,0.19194117188453674
Genuine,0.2202233523130417
Genuine,0.1270734667778015
Genuine,0.23287588357925415
Genuine,0.06208580732345581
Genuine,0.3628690838813782
Genuine,0.05906219780445099
Genuine,0.1969856172800064
Genuine,0.040335144847631454
Genuine,0.34715405106544495
Genuine,0.0997164249420166
Genuine,0.14970766007900238
Genuine,0.7889164090156555
Genuine,0.0842786356806755
Genuine,0.12838278710842133
Genuine,0.18254682421684265
Genuine,0.25507551431655884
Genuine,0.1577368825674057
Genuine,0.13016632199287415
Genuine,0.29505953192710876
Genuine,0.2026539295911789
Genuine,0.1329195201396942
Genuine,0.2551741302013397
Genuine,0.3521854281425476
Genuine,0.15146854519844055
Genuine,0.12136213481426239
Genuine,0.12598493695259094
Genuine,0.10781683027744293
Genuine,0.23350664973258972
Genuine,0.07191699743270874
Genuine,0.06717672944068909
Genuine,0.06750255078077316
Genuine,0.09630954265594482
Genuine,0.13439859449863434
Genuine,0.08148262649774551
Genuine,0.10659494996070862
Genuine,0.24435661733150482
Genuine,0.07078763097524643
Genuine,0.117286816239357
Genuine,0.1046241819858551
Genuine,0.12073252350091934
Genuine,0.16853150725364685
Genuine,0.13897719979286194
Genuine,0.08497631549835205
Genuine,0.1452919840812683
Genuine,0.4413670599460602
Genuine,0.12352937459945679
Genuine,0.08175285160541534
Genuine,0.03928303346037865
Genuine,0.12065407633781433
Genuine,0.0678398460149765
Genuine,0.16887840628623962
Genuine,0.15004877746105194
Genuine,0.19136102497577667
Genuine,0.07515564560890198
Genuine,0.13155612349510193
Genuine,0.2824150621891022
Genuine,0.5008798241615295
Genuine,0.12758508324623108
Genuine,0.03511720150709152
Genuine,0.42972657084465027
Genuine,0.17730505764484406
Genuine,0.547448992729187
Genuine,0.12057670205831528
Genuine,0.08876486122608185
Genuine,0.15150071680545807
Genuine,0.1448216587305069
Genuine,0.1576583832502365
Genuine,0.08967141062021255
Genuine,0.10365394502878189
Genuine,0.23178818821907043
Genuine,0.10293858498334885
Genuine,0.08911295980215073
Genuine,0.13800868391990662
Genuine,0.11170738935470581
Genuine,0.240179643034935
Genuine,0.10166109353303909
Genuine,0.2390764206647873
Genuine,0.18374107778072357
Genuine,0.14068180322647095
Genuine,0.08452800661325455
Genuine,0.2462078034877777
Genuine,0.20298635959625244
Genuine,0.07364878803491592
Genuine,0.09230797737836838
Genuine,0.21385005116462708
Genuine,0.04778701439499855
Genuine,0.2878631055355072
Genuine,0.04081249237060547
Genuine,0.06731586903333664
Genuine,0.04760028049349785
Genuine,0.11177603155374527
Genuine,0.06803665310144424
Genuine,0.10201216489076614
Genuine,0.08594853430986404
Genuine,0.27653804421424866
Genuine,0.18466471135616302
Genuine,0.18374434113502502
Genuine,0.2982586920261383
Genuine,0.10685274004936218
Genuine,0.04074772819876671
Genuine,0.21532046794891357
Genuine,0.049466609954833984
Genuine,0.36963382363319397
Genuine,0.06382600963115692
Genuine,0.12760144472122192
Genuine,0.2601364254951477
Genuine,0.14011605083942413
Genuine,0.12769272923469543
Genuine,0.2159663587808609
Genuine,0.15934792160987854
Genuine,0.18733663856983185
Genuine,0.3093603551387787
Genuine,0.09485387802124023
Genuine,0.047866128385066986
Genuine,0.1464873105287552
Genuine,0.2725028991699219
Genuine,0.1279996782541275
Genuine,0.12473592162132263
Genuine,0.13831548392772675
Genuine,0.1597479283809662
Genuine,0.1155167743563652
Genuine,0.1025104969739914
Genuine,0.11835139989852905
Genuine,0.44131362438201904
Genuine,0.2286859154701233
Genuine,0.0847029760479927
Genuine,0.16852837800979614
Genuine,0.0003162277571391314
Genuine,0.5453023314476013
Genuine,0.0003162277571391314
Genuine,0.17335772514343262
Genuine,0.18726561963558197
Genuine,0.05710388347506523
Genuine,0.10555169731378555
Genuine,0.15664902329444885
Genuine,0.0730709508061409
Genuine,0.13836173713207245
Genuine,0.3005668520927429
Genuine,0.13161484897136688
Genuine,0.1139703318476677
Genuine,0.10031070560216904
Genuine,0.025384793058037758
Genuine,0.22240902483463287
Genuine,0.17407307028770447
Genuine,0.46581926941871643
Genuine,0.09026066958904266
Genuine,0.10179290920495987
Genuine,0.024110957980155945
Genuine,0.17574957013130188
Genuine,0.02389942668378353
Genuine,0.04210995137691498
Genuine,0.09767904877662659
Genuine,0.048240840435028076
Genuine,0.1651812046766281
Genuine,0.10935318470001221
Genuine,0.06625756621360779
Genuine,0.0795920267701149
Genuine,0.0464245080947876
Genuine,0.22213143110275269
Genuine,0.09360893815755844
Genuine,0.15356704592704773
Genuine,0.061640020459890366
Genuine,0.11784485727548599
Genuine,0.26499152183532715
Genuine,0.3234499394893646
Genuine,0.07173272222280502
Genuine,0.12332423776388168
Genuine,0.2808135449886322
Genuine,0.05868958681821823
Genuine,0.08157624304294586
Genuine,0.08216877281665802
Genuine,0.06360521167516708
Genuine,0.018526986241340637
Genuine,0.4410321116447449
Genuine,0.12892873585224152
Genuine,0.12119756639003754
Genuine,0.28146278858184814
Genuine,0.3357393741607666
Genuine,0.12373822927474976
Genuine,0.19499966502189636
Genuine,0.12726597487926483
Genuine,0.08290307223796844
Genuine,0.07728896290063858
Genuine,0.029351966455578804
Genuine,0.15356303751468658
Genuine,0.12235014885663986
Genuine,0.06994307041168213
Genuine,0.18965676426887512
Genuine,0.698495626449585
Genuine,0.201261967420578
Genuine,0.1011589765548706
Genuine,0.08584637194871902
Genuine,0.2528712749481201
Genuine,0.20007221400737762
Genuine,0.023744063451886177
Genuine,0.40065139532089233
