Score Type,Score
Genuine,0.06979244947433472
Genuine,0.1065841093659401
Genuine,0.1185833141207695
Genuine,0.11180898547172546
Genuine,0.1424950808286667
Genuine,0.37668338418006897
Genuine,0.2153373658657074
Genuine,0.4109583795070648
Genuine,0.19395025074481964
Genuine,0.10941199958324432
Genuine,0.09970623254776001
Genuine,0.1962522715330124
Genuine,0.1360742300748825
Genuine,0.0955319032073021
Genuine,0.11556645482778549
Genuine,0.06152540445327759
Genuine,0.11141352355480194
Genuine,0.12675409018993378
Genuine,0.16295136511325836
Genuine,0.11689405143260956
Genuine,0.1486956775188446
Genuine,0.113744355738163
Genuine,0.20658424496650696
Genuine,0.06791172921657562
Genuine,0.15134555101394653
Genuine,0.13375477492809296
Genuine,0.08842874318361282
Genuine,0.10062102228403091
Genuine,0.13642024993896484
Genuine,0.16723860800266266
Genuine,0.10215142369270325
Genuine,0.07230228930711746
Genuine,0.14504052698612213
Genuine,0.22910572588443756
Genuine,0.14343874156475067
Genuine,0.2729887068271637
Genuine,0.18709871172904968
Genuine,0.08649129420518875
Genuine,0.09407559037208557
Genuine,0.17035247385501862
Genuine,0.08319791406393051
Genuine,0.12057570368051529
Genuine,0.2521536648273468
Genuine,0.14565810561180115
Genuine,0.07576271146535873
Genuine,0.10036257654428482
Genuine,0.09028646349906921
Genuine,0.10739518702030182
Genuine,0.08662515878677368
Genuine,0.3095761239528656
Genuine,0.18132278323173523
Genuine,0.09415431320667267
Genuine,0.14015574753284454
Genuine,0.0431060865521431
Genuine,0.1176832839846611
Genuine,0.285190224647522
Genuine,0.18910163640975952
Genuine,0.18044263124465942
Genuine,0.07467138767242432
Genuine,0.14903263747692108
Genuine,0.18871144950389862
Genuine,0.05554138496518135
Genuine,0.2504410743713379
Genuine,0.11880556493997574
Genuine,0.19890454411506653
Genuine,0.20994962751865387
Genuine,0.35482335090637207
Genuine,0.10840526968240738
Genuine,0.09810817241668701
Genuine,0.14353233575820923
Genuine,0.06495794653892517
Genuine,0.15075047314167023
Genuine,0.12621113657951355
Genuine,0.12798792123794556
Genuine,0.21629910171031952
Genuine,0.1342732161283493
Genuine,0.07787787169218063
Genuine,0.11192010343074799
Genuine,0.07197645306587219
Genuine,0.1596243530511856
Genuine,0.18053781986236572
Genuine,0.0648023709654808
Genuine,0.05092634633183479
Genuine,0.07814057916402817
Genuine,0.11819048225879669
Genuine,0.07646536082029343
Genuine,0.11757275462150574
Genuine,0.09182009845972061
Genuine,0.07516174018383026
Genuine,0.10769695788621902
Genuine,0.24279257655143738
Genuine,0.21651692688465118
Genuine,0.08863567560911179
Genuine,0.10637452453374863
Genuine,0.14667454361915588
Genuine,0.15766872465610504
Genuine,0.17802484333515167
Genuine,0.17236259579658508
Genuine,0.22927026450634003
Genuine,0.1416151523590088
Impostor,0.2574084401130676
Impostor,0.1541185826063156
Impostor,0.3062247037887573
Impostor,0.2432868778705597
Impostor,0.6253436803817749
Impostor,0.23163141310214996
Impostor,0.3293229937553406
Impostor,0.30418744683265686
Impostor,0.2234410047531128
Impostor,0.08938253670930862
Impostor,0.28723087906837463
Impostor,0.3655449151992798
Impostor,0.33438390493392944
Impostor,0.2328532636165619
Impostor,0.1765562742948532
Impostor,0.24668164551258087
Impostor,0.14994384348392487
Impostor,0.26810500025749207
Impostor,0.23135244846343994
Impostor,0.27071237564086914
Impostor,0.22324375808238983
Impostor,0.6551047563552856
Impostor,0.30392324924468994
Impostor,0.17634713649749756
Impostor,0.348227322101593
Impostor,0.0971364825963974
Impostor,0.21917694807052612
Impostor,0.29197463393211365
Impostor,0.23783783614635468
Impostor,0.38707196712493896
Impostor,0.18381367623806
Impostor,0.20909173786640167
Impostor,0.32996177673339844
Impostor,0.18594664335250854
Impostor,0.3194424510002136
Impostor,0.46322986483573914
Impostor,0.3075304627418518
Impostor,0.16256318986415863
Impostor,0.35066619515419006
Impostor,0.4700094163417816
Impostor,0.30889803171157837
Impostor,0.3342747688293457
Impostor,0.5672115087509155
Impostor,0.2287813425064087
Impostor,0.29913780093193054
Impostor,0.22982539236545563
Impostor,0.21763740479946136
Impostor,0.15989521145820618
Impostor,0.13676345348358154
Impostor,0.49293947219848633
Impostor,0.4261225163936615
Impostor,0.30047252774238586
Impostor,0.3525071442127228
Impostor,0.22716304659843445
Impostor,0.21200133860111237
Impostor,0.3879542350769043
Impostor,0.2239679992198944
Impostor,0.33802077174186707
Impostor,0.20093758404254913
Impostor,0.3844672441482544
Impostor,0.18414798378944397
Impostor,0.17283833026885986
Impostor,0.6176953911781311
Impostor,0.34820756316185
Impostor,0.23296022415161133
Impostor,0.233503058552742
Impostor,0.4291248917579651
Impostor,0.2599208354949951
Impostor,0.17876802384853363
Impostor,0.3270410895347595
Impostor,0.6289939284324646
Impostor,0.41120296716690063
Impostor,0.16387015581130981
Impostor,0.14614343643188477
Impostor,0.3156069815158844
Impostor,0.21276026964187622
Impostor,0.4186505675315857
Impostor,0.46042823791503906
Impostor,0.18363156914710999
Impostor,0.20370374619960785
Impostor,0.4036988615989685
Impostor,0.35177081823349
Impostor,0.1550445705652237
Impostor,0.4712507426738739
Impostor,0.19918152689933777
Impostor,0.18556109070777893
Impostor,0.27008864283561707
Impostor,0.3773517608642578
Impostor,0.12426409125328064
Impostor,0.1933082938194275
Impostor,0.11393599957227707
Impostor,0.25475308299064636
Impostor,0.3641981780529022
Impostor,0.19320148229599
Impostor,0.19244074821472168
Impostor,0.4168585538864136
Impostor,0.5257773995399475
Impostor,0.2754361033439636
Impostor,0.38191911578178406
Impostor,0.20771655440330505
